date	html	pdf	abstract	epdf
2012-07-01	18	9	16	0
2012-08-01	22	19	13	0
2012-09-01	14	12	14	0
2012-10-01	11	3	10	0
2012-11-01	39	3	7	0
2012-12-01	11	5	3	0
2013-01-01	21	9	30	0
2013-02-01	19	10	11	0
2013-03-01	37	28	19	0
2013-04-01	30	6	10	0
2013-05-01	29	13	8	0
2013-06-01	19	7	9	0
2013-07-01	15	9	10	0
2013-08-01	13	5	11	0
2013-09-01	21	5	2	0
2013-10-01	9	7	5	0
2013-11-01	7	3	15	0
2013-12-01	6	1	24	0
2014-01-01	7	8	23	0
2014-02-01	16	8	19	0
2014-03-01	17	11	18	0
2014-04-01	10	2	18	0
2014-05-01	13	5	19	0
2014-06-01	10	7	20	0
2014-07-01	13	12	20	0
2014-08-01	14	14	16	0
2014-09-01	12	6	10	0
2014-10-01	7	5	5	0
2014-11-01	8	1	4	0
2014-12-01	12	1	7	0
2015-01-01	25	3	11	0
2015-02-01	10	3	3	0
2015-03-01	11	1	4	0
2015-04-01	12	9	9	0
2015-05-01	22	8	11	0
2015-06-01	4	8	4	1
2015-07-01	12	7	0	0
2015-08-01	12	9	0	0
2015-09-01	13	5	0	0
2015-10-01	15	6	1	0
2015-11-01	22	13	2	0
2015-12-01	18	7	1	0
2016-01-01	16	4	1	0
2016-02-01	13	7	0	0
2016-03-01	11	5	0	0
2016-04-01	10	8	1	0
