date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	28	66	0	0
2012-02-01	20	38	1	0
2012-03-01	32	84	1	0
2012-04-01	60	108	0	0
2012-05-01	51	157	2	0
2012-06-01	42	107	5	0
2012-07-01	23	64	0	0
2012-08-01	24	64	0	0
2012-09-01	24	66	3	0
2012-10-01	51	110	0	0
2012-11-01	37	109	1	0
2012-12-01	9	57	2	0
2013-01-01	29	54	0	0
2013-02-01	47	74	1	0
2013-03-01	84	114	1	0
2013-04-01	83	170	4	0
2013-05-01	102	161	0	0
2013-06-01	61	144	2	0
2013-07-01	10	73	0	0
2013-08-01	21	113	4	0
2013-09-01	38	221	0	0
2013-10-01	39	150	0	0
2013-11-01	43	188	3	0
2013-12-01	33	72	1	0
2014-01-01	22	71	5	0
2014-02-01	21	80	0	0
2014-03-01	47	150	1	0
2014-04-01	48	160	1	0
2014-05-01	60	142	5	0
2014-06-01	42	88	3	0
2014-07-01	53	74	14	0
2014-08-01	63	133	1	0
2014-09-01	55	97	2	0
2014-10-01	71	116	1	0
2014-11-01	60	129	0	0
2014-12-01	28	69	6	0
2015-01-01	31	63	1	0
2015-02-01	27	74	2	0
2015-03-01	37	151	2	0
2015-04-01	40	147	2	0
2015-05-01	37	165	7	0
2015-06-01	54	132	1	2
2015-07-01	23	61	0	0
2015-08-01	37	100	2	0
2015-09-01	37	116	0	0
2015-10-01	28	147	3	0
2015-11-01	46	186	2	0
2015-12-01	24	107	0	0
2016-01-01	16	42	1	0
2016-02-01	30	15	1	0
2016-03-01	30	19	0	0
2016-04-01	64	10	2	0
