date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	72	29	4	0
2012-02-01	41	40	3	0
2012-03-01	105	38	2	0
2012-04-01	136	27	4	0
2012-05-01	167	29	4	0
2012-06-01	115	57	2	0
2012-07-01	78	24	2	0
2012-08-01	103	24	4	0
2012-09-01	135	32	3	0
2012-10-01	130	39	2	0
2012-11-01	118	52	4	0
2012-12-01	83	16	3	0
2013-01-01	98	28	4	0
2013-02-01	105	39	3	0
2013-03-01	130	59	4	0
2013-04-01	217	57	2	0
2013-05-01	159	53	2	0
2013-06-01	156	39	5	0
2013-07-01	114	24	3	0
2013-08-01	96	31	3	0
2013-09-01	148	42	3	0
2013-10-01	145	50	0	0
2013-11-01	110	102	2	0
2013-12-01	59	47	4	0
2014-01-01	39	33	3	0
2014-02-01	74	41	2	0
2014-03-01	81	46	4	0
2014-04-01	78	35	2	0
2014-05-01	108	60	2	0
2014-06-01	78	46	6	0
2014-07-01	84	30	13	0
2014-08-01	101	48	4	0
2014-09-01	90	29	1	0
2014-10-01	94	41	2	0
2014-11-01	137	42	1	0
2014-12-01	61	18	4	0
2015-01-01	59	16	1	0
2015-02-01	42	18	0	0
2015-03-01	83	52	2	0
2015-04-01	93	38	1	0
2015-05-01	88	79	4	0
2015-06-01	119	46	3	9
2015-07-01	108	29	1	0
2015-08-01	93	24	0	0
2015-09-01	102	48	0	0
2015-10-01	97	44	2	0
2015-11-01	97	64	2	0
2015-12-01	75	28	1	0
2016-01-01	54	32	1	0
2016-02-01	51	16	2	0
2016-03-01	55	14	1	0
2016-04-01	77	19	0	0
