date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	90	11	0	0
2012-02-01	86	11	1	0
2012-03-01	115	9	0	0
2012-04-01	131	25	1	0
2012-05-01	191	26	1	0
2012-06-01	153	20	0	0
2012-07-01	109	18	2	0
2012-08-01	95	8	2	0
2012-09-01	142	27	2	0
2012-10-01	158	23	0	0
2012-11-01	160	23	2	0
2012-12-01	86	19	2	0
2013-01-01	72	8	2	0
2013-02-01	57	30	1	0
2013-03-01	53	19	2	0
2013-04-01	74	14	3	0
2013-05-01	85	18	1	0
2013-06-01	46	11	1	0
2013-07-01	29	6	1	0
2013-08-01	52	15	3	0
2013-09-01	48	34	0	0
2013-10-01	42	7	0	0
2013-11-01	61	9	1	0
2013-12-01	40	8	1	0
2014-01-01	27	18	2	0
2014-02-01	54	15	4	0
2014-03-01	42	8	2	0
2014-04-01	46	14	2	0
2014-05-01	45	16	1	0
2014-06-01	46	13	4	0
2014-07-01	72	12	16	0
2014-08-01	54	15	2	0
2014-09-01	41	17	2	0
2014-10-01	53	15	2	0
2014-11-01	73	16	2	0
2014-12-01	42	6	6	0
2015-01-01	35	8	1	0
2015-02-01	18	7	2	0
2015-03-01	64	13	2	0
2015-04-01	55	12	4	0
2015-05-01	50	11	6	0
2015-06-01	53	14	2	2
2015-07-01	34	10	0	0
2015-08-01	31	5	3	0
2015-09-01	46	8	0	0
2015-10-01	32	6	2	0
2015-11-01	47	16	1	0
2015-12-01	28	5	1	2
2016-01-01	28	7	3	0
2016-02-01	26	5	1	0
2016-03-01	82	6	1	0
2016-04-01	47	9	1	0
