date	html	pdf	abstract	epdf
2012-10-01	8	3	5	0
2012-11-01	19	11	9	0
2012-12-01	18	4	3	0
2013-01-01	10	6	3	0
2013-02-01	11	10	1	0
2013-03-01	26	8	4	0
2013-04-01	7	4	3	0
2013-05-01	24	4	0	0
2013-06-01	8	8	3	0
2013-07-01	10	5	2	0
2013-08-01	4	2	2	0
2013-09-01	12	0	1	0
2013-10-01	30	6	2	0
2013-11-01	15	7	2	0
2013-12-01	25	10	0	0
2014-01-01	19	3	2	0
2014-02-01	18	5	0	0
2014-03-01	28	4	0	0
2014-04-01	32	1	2	0
2014-05-01	19	4	1	0
2014-06-01	10	6	0	0
2014-07-01	24	5	8	0
2014-08-01	21	1	2	0
2014-09-01	32	1	1	0
2014-10-01	52	4	1	0
2014-11-01	36	1	0	0
2014-12-01	30	2	6	0
2015-01-01	44	4	3	0
2015-02-01	26	4	2	0
2015-03-01	34	5	3	0
2015-04-01	42	2	3	0
2015-05-01	24	2	8	0
2015-06-01	28	3	1	0
2015-07-01	24	1	0	0
2015-08-01	7	8	0	0
2015-09-01	16	5	0	0
2015-10-01	55	3	3	0
2015-11-01	36	2	3	0
2015-12-01	36	1	2	0
2016-01-01	23	5	1	0
2016-02-01	14	2	0	0
2016-03-01	27	4	0	1
2016-04-01	19	4	0	0
