date	html	pdf	abstract	epdf
2012-01-01	26	48	3	0
2012-02-01	18	41	2	0
2012-03-01	24	92	1	0
2012-04-01	42	149	0	0
2012-05-01	23	143	1	0
2012-06-01	34	101	0	0
2012-07-01	26	71	2	0
2012-08-01	24	76	0	0
2012-09-01	25	101	2	0
2012-10-01	36	142	0	0
2012-11-01	32	125	1	0
2012-12-01	12	65	2	0
2013-01-01	22	59	2	0
2013-02-01	35	76	3	0
2013-03-01	35	126	1	0
2013-04-01	82	87	17	0
2013-05-01	55	115	0	0
2013-06-01	20	69	2	0
2013-07-01	14	66	0	0
2013-08-01	38	69	2	0
2013-09-01	10	70	0	0
2013-10-01	19	128	1	0
2013-11-01	28	125	1	0
2013-12-01	15	60	0	0
2014-01-01	13	70	2	0
2014-02-01	29	71	0	0
2014-03-01	22	74	2	0
2014-04-01	10	71	2	0
2014-05-01	13	123	2	0
2014-06-01	30	79	0	0
2014-07-01	28	73	18	0
2014-08-01	23	111	1	0
2014-09-01	34	80	2	0
2014-10-01	21	121	2	0
2014-11-01	26	102	0	0
2014-12-01	14	49	1	0
2015-01-01	22	38	0	0
2015-02-01	21	43	0	0
2015-03-01	14	92	0	0
2015-04-01	27	83	0	0
2015-05-01	32	258	9	1
2015-06-01	38	129	2	4
2015-07-01	220	65	2	0
2015-08-01	139	97	1	0
2015-09-01	38	82	0	0
2015-10-01	32	77	2	0
2015-11-01	30	85	1	0
2015-12-01	40	39	1	0
2016-01-01	23	40	3	0
2016-02-01	31	14	1	0
2016-03-01	27	15	2	0
2016-04-01	37	8	3	0
