date	html	pdf	abstract	epdf
2012-08-01	36	14	3	0
2012-09-01	91	23	5	0
2012-10-01	69	9	3	0
2012-11-01	105	8	1	0
2012-12-01	46	3	3	0
2013-01-01	50	11	0	0
2013-02-01	66	22	3	0
2013-03-01	72	36	1	0
2013-04-01	68	19	1	0
2013-05-01	55	10	1	0
2013-06-01	42	9	3	0
2013-07-01	36	7	2	0
2013-08-01	44	12	2	0
2013-09-01	62	21	0	0
2013-10-01	68	17	0	0
2013-11-01	119	23	3	0
2013-12-01	57	14	1	0
2014-01-01	71	14	3	0
2014-02-01	46	5	1	0
2014-03-01	82	18	2	0
2014-04-01	68	9	2	0
2014-05-01	82	40	2	0
2014-06-01	57	24	1	0
2014-07-01	82	21	3	0
2014-08-01	77	15	2	0
2014-09-01	89	25	1	0
2014-10-01	115	30	1	0
2014-11-01	161	27	5	0
2014-12-01	117	30	2	0
2015-01-01	90	25	3	0
2015-02-01	85	29	2	0
2015-03-01	99	43	4	0
2015-04-01	119	37	6	0
2015-05-01	121	44	7	0
2015-06-01	129	36	3	4
2015-07-01	122	20	0	0
2015-08-01	80	32	0	0
2015-09-01	101	30	2	0
2015-10-01	113	30	1	0
2015-11-01	139	44	3	0
2015-12-01	136	38	1	0
2016-01-01	145	35	2	0
2016-02-01	81	32	1	0
2016-03-01	100	27	2	0
2016-04-01	84	29	0	0
