date	html	pdf	abstract	epdf
2012-01-01	57	17	4	0
2012-02-01	61	18	4	0
2012-03-01	66	10	1	0
2012-04-01	55	8	0	0
2012-05-01	66	10	4	0
2012-06-01	39	4	1	0
2012-07-01	58	9	2	0
2012-08-01	53	29	1	0
2012-09-01	45	12	3	0
2012-10-01	49	7	2	0
2012-11-01	27	7	2	0
2012-12-01	28	8	2	0
2013-01-01	25	11	2	0
2013-02-01	27	6	3	0
2013-03-01	25	10	3	0
2013-04-01	27	4	4	0
2013-05-01	27	2	2	0
2013-06-01	14	1	2	0
2013-07-01	31	5	2	0
2013-08-01	24	5	2	0
2013-09-01	23	9	1	0
2013-10-01	41	7	0	0
2013-11-01	33	13	1	0
2013-12-01	27	14	0	0
2014-01-01	27	7	2	0
2014-02-01	36	16	0	0
2014-03-01	30	32	1	0
2014-04-01	35	19	2	0
2014-05-01	43	19	3	0
2014-06-01	49	10	1	0
2014-07-01	33	14	4	0
2014-08-01	56	14	1	0
2014-09-01	44	14	1	0
2014-10-01	54	17	1	0
2014-11-01	42	29	0	0
2014-12-01	32	24	2	0
2015-01-01	45	21	2	0
2015-02-01	41	20	2	0
2015-03-01	58	18	4	0
2015-04-01	43	3	1	0
2015-05-01	47	11	7	0
2015-06-01	48	21	1	2
2015-07-01	39	27	1	0
2015-08-01	23	18	0	0
2015-09-01	59	25	0	0
2015-10-01	63	28	2	0
2015-11-01	72	22	2	0
2015-12-01	41	9	0	0
2016-01-01	36	10	3	0
2016-02-01	35	27	0	0
2016-03-01	37	12	1	0
2016-04-01	53	24	2	0
