date	html	pdf	abstract	epdf
2012-01-01	48	81	3	0
2012-02-01	92	104	0	0
2012-03-01	218	161	0	0
2012-04-01	203	274	0	0
2012-05-01	194	375	1	0
2012-06-01	167	257	2	0
2012-07-01	74	151	2	0
2012-08-01	105	191	0	0
2012-09-01	187	268	1	0
2012-10-01	221	356	3	0
2012-11-01	236	416	1	0
2012-12-01	123	211	2	0
2013-01-01	92	173	3	0
2013-02-01	91	199	2	0
2013-03-01	211	153	4	0
2013-04-01	198	116	1	0
2013-05-01	180	119	3	0
2013-06-01	122	123	4	0
2013-07-01	87	132	2	0
2013-08-01	89	176	1	0
2013-09-01	133	244	0	0
2013-10-01	150	196	0	0
2013-11-01	255	265	2	0
2013-12-01	172	170	0	0
2014-01-01	109	102	2	0
2014-02-01	235	228	4	0
2014-03-01	273	337	1	0
2014-04-01	181	311	1	0
2014-05-01	167	318	4	0
2014-06-01	110	165	0	0
2014-07-01	123	106	10	0
2014-08-01	146	221	4	0
2014-09-01	210	202	2	0
2014-10-01	250	129	1	0
2014-11-01	255	121	1	0
2014-12-01	122	38	3	0
2015-01-01	96	47	1	0
2015-02-01	147	92	2	0
2015-03-01	288	199	4	0
2015-04-01	260	188	4	0
2015-05-01	198	255	9	0
2015-06-01	156	255	3	9
2015-07-01	92	202	0	0
2015-08-01	112	330	1	0
2015-09-01	133	282	1	0
2015-10-01	196	313	7	0
2015-11-01	132	285	2	0
2015-12-01	58	137	0	2
2016-01-01	64	79	3	0
2016-02-01	52	69	1	0
2016-03-01	79	252	7	0
2016-04-01	78	143	1	0
