date	html	pdf	abstract	epdf
2012-01-01	10	7	4	0
2012-02-01	16	4	3	0
2012-03-01	15	8	1	0
2012-04-01	15	10	4	0
2012-05-01	11	6	5	0
2012-06-01	18	10	2	0
2012-07-01	3	3	4	0
2012-08-01	8	12	3	0
2012-09-01	12	14	3	0
2012-10-01	17	10	2	0
2012-11-01	10	5	3	0
2012-12-01	7	5	6	0
2013-01-01	15	9	4	0
2013-02-01	13	5	5	0
2013-03-01	15	7	4	0
2013-04-01	29	7	9	0
2013-05-01	29	6	4	0
2013-06-01	11	5	4	0
2013-07-01	6	4	4	0
2013-08-01	14	10	6	0
2013-09-01	21	9	3	0
2013-10-01	30	10	4	0
2013-11-01	26	18	11	0
2013-12-01	6	5	9	0
2014-01-01	6	6	9	0
2014-02-01	15	8	1	0
2014-03-01	20	8	7	0
2014-04-01	14	6	3	0
2014-05-01	16	7	3	0
2014-06-01	21	34	4	0
2014-07-01	30	8	19	0
2014-08-01	9	6	3	0
2014-09-01	13	4	3	0
2014-10-01	25	11	5	0
2014-11-01	16	3	1	0
2014-12-01	15	5	4	0
2015-01-01	30	3	4	0
2015-02-01	7	9	5	0
2015-03-01	18	4	5	0
2015-04-01	23	11	8	0
2015-05-01	17	7	11	0
2015-06-01	27	10	4	2
2015-07-01	16	5	3	0
2015-08-01	8	10	2	0
2015-09-01	9	4	1	1
2015-10-01	19	4	6	0
2015-11-01	27	6	6	0
2015-12-01	25	1	2	0
2016-01-01	14	7	5	0
2016-02-01	7	4	3	0
2016-03-01	15	2	4	0
2016-04-01	20	11	4	0
