date	html	pdf	abstract	epdf
2012-01-01	8	4	2	0
2012-02-01	3	1	1	0
2012-03-01	12	3	0	0
2012-04-01	16	6	0	0
2012-05-01	18	6	1	0
2012-06-01	6	1	0	0
2012-07-01	6	4	0	0
2012-08-01	9	5	0	0
2012-09-01	11	6	0	0
2012-10-01	11	5	2	0
2012-11-01	8	3	0	0
2012-12-01	7	2	1	0
2013-01-01	5	2	0	0
2013-02-01	13	4	1	0
2013-03-01	14	5	2	0
2013-04-01	16	9	2	0
2013-05-01	29	4	0	0
2013-06-01	8	6	1	0
2013-07-01	5	1	0	0
2013-08-01	4	6	2	0
2013-09-01	16	3	1	0
2013-10-01	14	8	0	0
2013-11-01	4	7	2	0
2013-12-01	6	4	1	0
2014-01-01	5	4	2	0
2014-02-01	4	11	0	0
2014-03-01	4	7	1	0
2014-04-01	7	3	1	0
2014-05-01	4	8	1	0
2014-06-01	5	2	2	0
2014-07-01	14	4	7	0
2014-08-01	9	2	3	0
2014-09-01	7	1	1	0
2014-10-01	7	4	1	0
2014-11-01	7	6	0	0
2014-12-01	9	0	2	0
2015-01-01	19	2	1	0
2015-02-01	14	6	3	0
2015-03-01	10	3	2	0
2015-04-01	9	13	3	0
2015-05-01	5	5	7	0
2015-06-01	12	6	1	2
2015-07-01	5	2	0	0
2015-08-01	5	2	0	0
2015-09-01	5	2	0	0
2015-10-01	15	6	1	0
2015-11-01	12	3	1	0
2015-12-01	15	1	0	0
2016-01-01	7	6	1	0
2016-02-01	9	3	2	0
2016-03-01	8	2	0	0
2016-04-01	10	7	0	0
