date	html	pdf	abstract	epdf
2011-12-01	1	1	0	0
2012-01-01	29	12	2	0
2012-02-01	31	18	2	0
2012-03-01	40	19	1	0
2012-04-01	55	19	4	0
2012-05-01	52	7	2	0
2012-06-01	35	12	2	0
2012-07-01	55	11	2	0
2012-08-01	44	20	0	0
2012-09-01	50	19	8	0
2012-10-01	39	18	0	0
2012-11-01	27	7	1	0
2012-12-01	31	16	1	0
2013-01-01	32	15	3	0
2013-02-01	42	16	3	0
2013-03-01	38	33	2	0
2013-04-01	41	15	6	0
2013-05-01	39	14	0	0
2013-06-01	24	5	2	0
2013-07-01	31	16	1	0
2013-08-01	25	10	2	0
2013-09-01	13	7	4	0
2013-10-01	27	9	1	0
2013-11-01	28	9	1	0
2013-12-01	23	6	2	0
2014-01-01	13	15	2	0
2014-02-01	24	13	1	0
2014-03-01	26	15	3	0
2014-04-01	21	11	4	0
2014-05-01	30	30	1	0
2014-06-01	22	10	6	0
2014-07-01	40	13	10	0
2014-08-01	30	15	4	0
2014-09-01	27	8	1	0
2014-10-01	22	7	1	0
2014-11-01	25	14	1	0
2014-12-01	14	8	4	0
2015-01-01	25	3	5	0
2015-02-01	20	14	2	0
2015-03-01	24	14	2	0
2015-04-01	21	18	3	0
2015-05-01	23	14	7	0
2015-06-01	28	20	1	2
2015-07-01	18	17	2	0
2015-08-01	16	23	0	0
2015-09-01	23	17	0	0
2015-10-01	36	26	2	0
2015-11-01	15	23	1	0
2015-12-01	21	19	0	0
2016-01-01	22	25	3	0
2016-02-01	16	24	2	0
2016-03-01	19	19	1	0
2016-04-01	11	22	0	0
