date	html	pdf	abstract	epdf
2012-01-01	124	43	4	0
2012-02-01	110	51	2	0
2012-03-01	294	55	0	0
2012-04-01	263	110	3	0
2012-05-01	322	129	3	0
2012-06-01	279	64	4	0
2012-07-01	144	41	1	0
2012-08-01	191	28	2	0
2012-09-01	220	41	2	0
2012-10-01	281	32	2	0
2012-11-01	270	55	1	0
2012-12-01	135	39	2	0
2013-01-01	143	33	4	0
2013-02-01	198	37	0	0
2013-03-01	260	36	3	0
2013-04-01	286	33	5	0
2013-05-01	190	42	1	0
2013-06-01	195	26	0	0
2013-07-01	87	16	3	0
2013-08-01	123	28	2	0
2013-09-01	121	25	0	0
2013-10-01	163	10	2	0
2013-11-01	205	117	3	0
2013-12-01	135	62	1	0
2014-01-01	75	36	3	0
2014-02-01	94	46	1	0
2014-03-01	152	70	1	0
2014-04-01	140	67	2	0
2014-05-01	161	86	1	0
2014-06-01	129	73	2	0
2014-07-01	131	82	14	0
2014-08-01	158	150	4	0
2014-09-01	174	189	2	0
2014-10-01	193	178	2	0
2014-11-01	220	138	0	0
2014-12-01	104	68	2	0
2015-01-01	123	72	0	0
2015-02-01	118	114	2	0
2015-03-01	174	122	2	0
2015-04-01	165	74	6	0
2015-05-01	241	171	8	2
2015-06-01	165	129	2	9
2015-07-01	115	65	0	0
2015-08-01	125	90	0	0
2015-09-01	129	91	0	0
2015-10-01	121	98	2	0
2015-11-01	83	158	1	0
2015-12-01	71	47	0	0
2016-01-01	50	58	1	0
2016-02-01	76	53	2	0
2016-03-01	51	54	0	0
2016-04-01	64	50	5	0
