date	html	pdf	abstract	epdf
2011-12-01	1	1	0	0
2012-01-01	30	15	2	0
2012-02-01	21	13	4	0
2012-03-01	58	41	5	0
2012-04-01	58	31	2	0
2012-05-01	46	40	6	0
2012-06-01	50	17	1	0
2012-07-01	47	17	5	0
2012-08-01	59	16	3	0
2012-09-01	58	21	1	0
2012-10-01	37	37	1	0
2012-11-01	47	40	4	0
2012-12-01	27	8	3	0
2013-01-01	38	10	5	0
2013-02-01	37	22	3	0
2013-03-01	41	28	5	0
2013-04-01	63	39	2	0
2013-05-01	109	35	3	0
2013-06-01	49	22	2	0
2013-07-01	37	15	4	0
2013-08-01	42	13	2	0
2013-09-01	46	17	2	0
2013-10-01	50	22	0	0
2013-11-01	82	24	1	0
2013-12-01	38	20	0	0
2014-01-01	19	16	2	0
2014-02-01	48	16	1	0
2014-03-01	74	29	2	0
2014-04-01	54	29	2	0
2014-05-01	62	31	2	0
2014-06-01	69	37	2	0
2014-07-01	77	43	12	0
2014-08-01	64	28	1	0
2014-09-01	72	33	1	0
2014-10-01	80	38	1	0
2014-11-01	59	24	3	0
2014-12-01	43	23	4	0
2015-01-01	70	7	1	0
2015-02-01	50	16	2	0
2015-03-01	83	26	2	0
2015-04-01	81	24	2	0
2015-05-01	88	25	6	1
2015-06-01	86	33	2	2
2015-07-01	68	38	1	0
2015-08-01	63	40	1	0
2015-09-01	66	36	2	0
2015-10-01	93	67	1	1
2015-11-01	60	63	2	0
2015-12-01	49	31	0	0
2016-01-01	60	25	2	0
2016-02-01	58	18	2	0
2016-03-01	61	30	2	0
2016-04-01	83	33	0	0
