date	html	pdf	abstract	epdf
2011-12-01	3	0	0	0
2012-01-01	21	15	4	0
2012-02-01	16	15	3	0
2012-03-01	68	32	4	0
2012-04-01	37	28	1	0
2012-05-01	74	43	1	0
2012-06-01	43	24	0	0
2012-07-01	28	28	2	0
2012-08-01	42	13	1	0
2012-09-01	60	17	1	0
2012-10-01	79	32	0	0
2012-11-01	59	23	0	0
2012-12-01	26	19	1	0
2013-01-01	22	15	4	0
2013-02-01	31	10	2	0
2013-03-01	61	20	1	0
2013-04-01	77	28	0	0
2013-05-01	96	19	1	0
2013-06-01	62	25	0	0
2013-07-01	27	11	2	0
2013-08-01	36	13	1	0
2013-09-01	26	29	1	0
2013-10-01	33	22	0	0
2013-11-01	51	20	2	0
2013-12-01	27	20	1	0
2014-01-01	26	9	5	0
2014-02-01	37	13	0	0
2014-03-01	44	31	2	0
2014-04-01	45	28	6	0
2014-05-01	60	33	0	0
2014-06-01	62	38	3	0
2014-07-01	73	21	15	0
2014-08-01	32	35	1	0
2014-09-01	63	32	1	0
2014-10-01	67	29	2	0
2014-11-01	70	27	0	0
2014-12-01	38	15	5	0
2015-01-01	38	8	5	0
2015-02-01	13	9	0	0
2015-03-01	27	28	0	0
2015-04-01	32	19	1	0
2015-05-01	53	29	4	0
2015-06-01	64	43	1	1
2015-07-01	36	22	0	0
2015-08-01	40	18	0	0
2015-09-01	43	18	0	0
2015-10-01	52	18	1	0
2015-11-01	49	21	1	0
2015-12-01	49	10	0	0
2016-01-01	26	15	1	0
2016-02-01	30	6	2	0
2016-03-01	44	6	0	0
2016-04-01	43	15	0	0
