date	html	pdf	abstract	epdf
2012-01-01	9	27	1	0
2012-02-01	9	31	2	0
2012-03-01	18	59	4	0
2012-04-01	52	65	0	0
2012-05-01	68	109	2	0
2012-06-01	29	54	0	0
2012-07-01	9	20	1	0
2012-08-01	18	27	2	0
2012-09-01	15	27	1	0
2012-10-01	34	76	0	0
2012-11-01	25	62	2	0
2012-12-01	13	28	4	0
2013-01-01	4	24	3	0
2013-02-01	10	20	2	0
2013-03-01	21	66	3	0
2013-04-01	33	93	5	0
2013-05-01	61	69	0	0
2013-06-01	46	59	1	0
2013-07-01	9	10	0	0
2013-08-01	14	28	4	0
2013-09-01	30	33	1	0
2013-10-01	51	32	0	0
2013-11-01	65	73	2	0
2013-12-01	21	19	0	0
2014-01-01	14	23	2	0
2014-02-01	40	30	1	0
2014-03-01	54	42	2	0
2014-04-01	32	57	1	0
2014-05-01	39	80	1	0
2014-06-01	74	71	1	0
2014-07-01	50	42	12	0
2014-08-01	25	39	5	0
2014-09-01	51	63	1	0
2014-10-01	62	86	1	0
2014-11-01	57	105	0	0
2014-12-01	26	49	3	0
2015-01-01	31	23	2	0
2015-02-01	12	49	2	0
2015-03-01	12	47	2	0
2015-04-01	0	34	0	0
2015-05-01	0	91	0	1
2015-06-01	24	77	1	3
2015-07-01	44	31	0	0
2015-08-01	23	16	0	0
2015-09-01	36	30	0	0
2015-10-01	66	66	3	0
2015-11-01	102	76	2	0
2015-12-01	29	25	0	0
2016-01-01	13	13	1	0
2016-02-01	13	17	0	0
2016-03-01	17	28	0	0
2016-04-01	35	24	1	0
