date	html	pdf	abstract	epdf
2012-01-01	18	4	1	0
2012-02-01	12	5	1	0
2012-03-01	24	5	1	0
2012-04-01	24	7	2	0
2012-05-01	27	14	5	0
2012-06-01	25	7	1	0
2012-07-01	33	8	2	0
2012-08-01	30	10	5	0
2012-09-01	19	3	1	0
2012-10-01	54	9	2	0
2012-11-01	35	28	4	0
2012-12-01	23	3	4	0
2013-01-01	21	7	3	0
2013-02-01	28	9	3	0
2013-03-01	20	18	4	0
2013-04-01	40	8	7	0
2013-05-01	44	8	1	0
2013-06-01	29	6	3	0
2013-07-01	21	1	3	0
2013-08-01	30	5	4	0
2013-09-01	23	6	0	0
2013-10-01	25	9	0	0
2013-11-01	32	6	3	0
2013-12-01	22	3	1	0
2014-01-01	15	4	3	0
2014-02-01	32	19	1	0
2014-03-01	24	23	7	0
2014-04-01	33	10	5	0
2014-05-01	26	26	2	0
2014-06-01	34	19	3	0
2014-07-01	23	18	12	0
2014-08-01	40	16	3	0
2014-09-01	34	13	2	0
2014-10-01	36	17	2	0
2014-11-01	17	27	1	0
2014-12-01	23	9	4	0
2015-01-01	36	10	3	0
2015-02-01	25	2	3	0
2015-03-01	30	16	3	0
2015-04-01	17	12	6	0
2015-05-01	51	21	8	1
2015-06-01	29	12	3	1
2015-07-01	26	7	1	0
2015-08-01	16	11	2	0
2015-09-01	30	17	2	0
2015-10-01	40	18	4	0
2015-11-01	40	22	3	0
2015-12-01	29	9	1	0
2016-01-01	31	11	3	0
2016-02-01	8	3	2	0
2016-03-01	20	5	1	0
2016-04-01	19	4	4	0
