date	html	pdf	abstract	epdf
2012-01-01	10	4	1	0
2012-02-01	21	9	1	0
2012-03-01	38	22	0	0
2012-04-01	39	21	1	0
2012-05-01	39	32	1	0
2012-06-01	38	7	1	0
2012-07-01	30	4	1	0
2012-08-01	34	13	0	0
2012-09-01	30	3	1	0
2012-10-01	48	8	1	0
2012-11-01	48	10	2	0
2012-12-01	12	4	1	0
2013-01-01	21	3	5	0
2013-02-01	25	3	1	0
2013-03-01	48	11	1	0
2013-04-01	69	14	1	0
2013-05-01	42	2	1	0
2013-06-01	32	6	3	0
2013-07-01	16	3	1	0
2013-08-01	37	6	1	0
2013-09-01	16	2	1	0
2013-10-01	32	4	0	0
2013-11-01	26	8	2	0
2013-12-01	21	19	0	0
2014-01-01	18	12	4	0
2014-02-01	12	9	0	0
2014-03-01	34	18	3	0
2014-04-01	22	12	1	0
2014-05-01	16	15	0	0
2014-06-01	28	16	3	0
2014-07-01	39	27	9	0
2014-08-01	18	29	2	0
2014-09-01	24	32	1	0
2014-10-01	16	28	1	0
2014-11-01	19	29	0	0
2014-12-01	16	22	2	0
2015-01-01	33	21	0	0
2015-02-01	21	25	2	0
2015-03-01	31	31	2	0
2015-04-01	20	46	1	0
2015-05-01	35	76	7	0
2015-06-01	23	21	1	8
2015-07-01	20	11	1	0
2015-08-01	28	7	0	0
2015-09-01	22	11	0	0
2015-10-01	24	9	1	0
2015-11-01	24	5	7	0
2015-12-01	19	4	0	0
2016-01-01	20	8	3	0
2016-02-01	15	13	0	0
2016-03-01	16	2	0	0
2016-04-01	32	17	0	0
