date	html	pdf	abstract	epdf
2012-01-01	39	8	3	0
2012-02-01	19	6	6	0
2012-03-01	56	12	0	0
2012-04-01	42	21	0	0
2012-05-01	87	28	6	0
2012-06-01	61	18	0	0
2012-07-01	41	13	6	0
2012-08-01	47	28	2	0
2012-09-01	75	27	3	0
2012-10-01	40	14	3	0
2012-11-01	47	36	2	0
2012-12-01	60	4	4	0
2013-01-01	64	10	2	0
2013-02-01	51	20	1	0
2013-03-01	96	30	3	0
2013-04-01	110	25	2	0
2013-05-01	88	21	2	0
2013-06-01	72	37	3	0
2013-07-01	49	16	3	0
2013-08-01	54	13	1	0
2013-09-01	50	18	0	0
2013-10-01	68	26	0	0
2013-11-01	96	30	2	0
2013-12-01	48	18	4	0
2014-01-01	34	7	11	0
2014-02-01	57	23	8	0
2014-03-01	67	34	4	0
2014-04-01	56	36	8	0
2014-05-01	98	52	34	0
2014-06-01	75	58	25	0
2014-07-01	61	20	9	0
2014-08-01	63	26	1	0
2014-09-01	48	18	1	0
2014-10-01	50	32	4	0
2014-11-01	66	45	0	0
2014-12-01	50	37	2	0
2015-01-01	51	17	3	0
2015-02-01	35	28	2	0
2015-03-01	49	52	4	0
2015-04-01	79	24	3	0
2015-05-01	96	25	8	1
2015-06-01	81	22	3	4
2015-07-01	59	15	0	0
2015-08-01	64	13	1	0
2015-09-01	37	19	1	0
2015-10-01	54	16	4	0
2015-11-01	43	16	2	0
2015-12-01	35	8	1	0
2016-01-01	24	10	1	0
2016-02-01	24	4	1	0
2016-03-01	45	12	1	0
2016-04-01	38	7	1	0
