date	html	pdf	abstract	epdf
2012-01-01	20	9	1	0
2012-02-01	28	9	2	0
2012-03-01	43	28	0	0
2012-04-01	64	11	1	0
2012-05-01	64	15	1	0
2012-06-01	74	10	0	0
2012-07-01	33	13	1	0
2012-08-01	44	14	0	0
2012-09-01	63	14	1	0
2012-10-01	63	25	0	0
2012-11-01	65	19	1	0
2012-12-01	22	13	2	0
2013-01-01	29	28	3	0
2013-02-01	32	23	3	0
2013-03-01	37	26	3	0
2013-04-01	51	27	1	0
2013-05-01	65	36	2	0
2013-06-01	34	21	3	0
2013-07-01	12	17	0	0
2013-08-01	14	14	2	0
2013-09-01	20	27	0	0
2013-10-01	21	21	1	0
2013-11-01	19	29	1	0
2013-12-01	23	10	1	0
2014-01-01	7	13	3	0
2014-02-01	23	16	2	0
2014-03-01	26	28	5	0
2014-04-01	21	28	4	0
2014-05-01	25	33	2	0
2014-06-01	19	6	2	0
2014-07-01	17	8	15	0
2014-08-01	22	3	2	0
2014-09-01	48	8	3	0
2014-10-01	39	11	5	0
2014-11-01	48	8	1	0
2014-12-01	23	3	3	0
2015-01-01	37	4	0	0
2015-02-01	35	17	2	0
2015-03-01	42	8	3	0
2015-04-01	30	0	1	0
2015-05-01	41	0	6	1
2015-06-01	38	13	3	5
2015-07-01	47	23	1	0
2015-08-01	29	7	0	0
2015-09-01	28	10	0	0
2015-10-01	35	16	1	0
2015-11-01	43	14	1	0
2015-12-01	38	9	0	0
2016-01-01	36	14	1	0
2016-02-01	30	20	0	0
2016-03-01	36	23	1	0
2016-04-01	44	22	1	0
