date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	75	32	0	0
2012-02-01	62	40	2	0
2012-03-01	73	66	1	0
2012-04-01	92	66	0	0
2012-05-01	88	60	2	0
2012-06-01	80	100	1	0
2012-07-01	70	73	2	0
2012-08-01	53	67	0	0
2012-09-01	60	48	1	0
2012-10-01	80	81	0	0
2012-11-01	115	96	2	0
2012-12-01	67	48	2	0
2013-01-01	81	54	2	0
2013-02-01	84	59	4	0
2013-03-01	111	77	3	0
2013-04-01	166	60	5	0
2013-05-01	154	58	2	0
2013-06-01	132	51	3	0
2013-07-01	121	59	0	0
2013-08-01	90	35	3	0
2013-09-01	103	27	0	0
2013-10-01	209	97	0	0
2013-11-01	248	114	3	0
2013-12-01	148	68	1	0
2014-01-01	105	50	4	0
2014-02-01	79	41	1	0
2014-03-01	98	49	2	0
2014-04-01	80	49	2	0
2014-05-01	176	80	1	0
2014-06-01	162	101	2	0
2014-07-01	118	73	10	0
2014-08-01	115	83	2	0
2014-09-01	119	88	2	0
2014-10-01	131	114	1	0
2014-11-01	158	149	0	0
2014-12-01	126	110	3	0
2015-01-01	108	71	1	0
2015-02-01	126	90	2	0
2015-03-01	116	113	2	0
2015-04-01	84	140	1	0
2015-05-01	141	165	7	0
2015-06-01	204	230	4	19
2015-07-01	157	120	0	0
2015-08-01	123	99	0	0
2015-09-01	77	112	1	0
2015-10-01	105	200	1	0
2015-11-01	140	154	4	0
2015-12-01	83	104	0	0
2016-01-01	65	80	1	0
2016-02-01	79	92	0	0
2016-03-01	77	82	1	0
2016-04-01	99	115	0	0
