date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	28	2	4	0
2012-02-01	31	2	2	0
2012-03-01	47	17	1	0
2012-04-01	50	18	2	0
2012-05-01	46	17	2	0
2012-06-01	39	26	3	0
2012-07-01	26	9	5	0
2012-08-01	45	7	2	0
2012-09-01	37	1	3	0
2012-10-01	47	3	1	0
2012-11-01	48	0	4	0
2012-12-01	22	0	5	0
2013-01-01	17	1	2	0
2013-02-01	21	1	3	0
2013-03-01	60	5	5	0
2013-04-01	29	2	0	0
2013-05-01	32	6	3	0
2013-06-01	16	1	0	0
2013-07-01	32	2	2	0
2013-08-01	20	4	2	0
2013-09-01	19	0	0	0
2013-10-01	31	8	1	0
2013-11-01	46	12	2	0
2013-12-01	34	10	0	0
2014-01-01	22	7	2	0
2014-02-01	29	4	0	0
2014-03-01	35	11	3	0
2014-04-01	72	1	2	0
2014-05-01	23	10	1	0
2014-06-01	10	4	2	0
2014-07-01	42	11	15	0
2014-08-01	27	4	2	0
2014-09-01	33	23	2	0
2014-10-01	23	5	1	0
2014-11-01	34	10	0	0
2014-12-01	20	3	2	0
2015-01-01	35	3	0	0
2015-02-01	29	8	0	0
2015-03-01	49	12	2	0
2015-04-01	25	13	0	0
2015-05-01	27	8	6	1
2015-06-01	18	10	1	1
2015-07-01	13	6	1	0
2015-08-01	16	5	0	0
2015-09-01	13	2	0	0
2015-10-01	21	4	2	0
2015-11-01	30	9	3	0
2015-12-01	22	4	0	0
2016-01-01	22	7	1	0
2016-02-01	14	4	0	0
2016-03-01	21	3	0	0
2016-04-01	21	6	1	0
