date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	23	0	4	0
2012-02-01	23	1	4	0
2012-03-01	19	1	5	0
2012-04-01	25	3	2	0
2012-05-01	19	1	3	0
2012-06-01	23	3	4	0
2012-07-01	26	4	7	0
2012-08-01	30	1	3	0
2012-09-01	21	3	4	0
2012-10-01	26	1	0	0
2012-11-01	38	3	4	0
2012-12-01	29	3	6	0
2013-01-01	40	3	6	0
2013-02-01	31	4	5	0
2013-03-01	49	11	9	0
2013-04-01	53	1	8	0
2013-05-01	35	1	3	0
2013-06-01	21	0	8	0
2013-07-01	9	2	6	0
2013-08-01	10	3	8	0
2013-09-01	15	2	0	0
2013-10-01	25	9	0	0
2013-11-01	25	11	2	0
2013-12-01	23	5	0	0
2014-01-01	23	7	2	0
2014-02-01	29	7	0	0
2014-03-01	35	2	1	0
2014-04-01	32	2	1	0
2014-05-01	35	1	2	0
2014-06-01	32	2	1	0
2014-07-01	36	2	13	0
2014-08-01	29	1	1	0
2014-09-01	25	9	1	0
2014-10-01	33	3	1	0
2014-11-01	29	0	0	0
2014-12-01	59	7	1	0
2015-01-01	61	1	2	0
2015-02-01	19	0	0	0
2015-03-01	32	1	0	0
2015-04-01	18	0	0	0
2015-05-01	18	2	3	0
2015-06-01	15	5	1	0
2015-07-01	29	0	0	0
2015-08-01	20	3	0	0
2015-09-01	22	8	0	0
2015-10-01	33	4	2	0
2015-11-01	24	2	3	0
2015-12-01	25	2	0	0
2016-01-01	22	6	4	0
2016-02-01	16	12	1	0
2016-03-01	20	4	0	0
2016-04-01	19	8	2	0
