date	html	pdf	abstract	epdf
2012-01-01	39	13	0	0
2012-02-01	36	10	1	0
2012-03-01	72	35	1	0
2012-04-01	43	19	1	0
2012-05-01	43	45	1	0
2012-06-01	23	27	0	0
2012-07-01	12	6	0	0
2012-08-01	30	10	1	0
2012-09-01	32	13	0	0
2012-10-01	34	7	0	0
2012-11-01	26	9	2	0
2012-12-01	28	8	2	0
2013-01-01	15	10	3	0
2013-02-01	44	14	1	0
2013-03-01	55	19	2	0
2013-04-01	58	26	2	0
2013-05-01	70	8	0	0
2013-06-01	20	13	2	0
2013-07-01	13	13	1	0
2013-08-01	12	13	2	0
2013-09-01	15	25	0	0
2013-10-01	41	23	1	0
2013-11-01	30	23	1	0
2013-12-01	24	12	0	0
2014-01-01	24	22	2	0
2014-02-01	26	16	0	0
2014-03-01	30	20	1	0
2014-04-01	21	30	2	0
2014-05-01	28	29	1	0
2014-06-01	46	20	0	0
2014-07-01	57	30	3	0
2014-08-01	82	33	2	0
2014-09-01	59	17	1	0
2014-10-01	86	28	1	0
2014-11-01	71	38	0	0
2014-12-01	45	9	0	0
2015-01-01	67	27	0	0
2015-02-01	44	26	0	0
2015-03-01	56	30	1	0
2015-04-01	50	60	0	0
2015-05-01	55	34	4	0
2015-06-01	67	34	1	2
2015-07-01	56	26	1	0
2015-08-01	36	33	0	0
2015-09-01	20	28	1	0
2015-10-01	26	20	2	0
2015-11-01	34	44	1	0
2015-12-01	36	16	1	0
2016-01-01	31	27	2	0
2016-02-01	26	20	1	0
2016-03-01	20	9	0	0
2016-04-01	15	10	1	0
