date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	11	14	2	0
2012-02-01	8	11	3	0
2012-03-01	13	26	2	0
2012-04-01	18	9	0	0
2012-05-01	28	20	4	0
2012-06-01	20	8	0	0
2012-07-01	9	9	1	0
2012-08-01	9	6	3	0
2012-09-01	8	1	4	0
2012-10-01	9	1	3	0
2012-11-01	8	1	3	0
2012-12-01	12	5	5	0
2013-01-01	19	1	3	0
2013-02-01	31	14	2	0
2013-03-01	22	5	1	0
2013-04-01	43	9	2	0
2013-05-01	27	3	1	0
2013-06-01	8	2	1	0
2013-07-01	8	2	1	0
2013-08-01	11	1	2	0
2013-09-01	16	1	0	0
2013-10-01	22	7	0	0
2013-11-01	20	4	1	0
2013-12-01	7	4	1	0
2014-01-01	25	9	2	0
2014-02-01	10	6	0	0
2014-03-01	31	9	1	0
2014-04-01	29	3	2	0
2014-05-01	32	4	1	0
2014-06-01	31	11	1	0
2014-07-01	36	3	9	0
2014-08-01	24	3	3	0
2014-09-01	25	6	1	0
2014-10-01	22	4	1	0
2014-11-01	36	2	2	0
2014-12-01	53	7	2	0
2015-01-01	61	4	3	0
2015-02-01	24	2	2	0
2015-03-01	26	0	2	0
2015-04-01	28	0	2	0
2015-05-01	26	2	9	1
2015-06-01	7	4	1	0
2015-07-01	16	3	0	0
2015-08-01	51	4	0	0
2015-09-01	20	1	2	1
2015-10-01	29	5	1	0
2015-11-01	17	1	1	0
2015-12-01	21	0	0	0
2016-01-01	24	5	3	0
2016-02-01	16	5	0	0
2016-03-01	13	3	0	0
2016-04-01	14	4	0	0
