date	html	pdf	abstract	epdf
2012-01-01	28	19	2	0
2012-02-01	36	14	4	0
2012-03-01	78	20	1	0
2012-04-01	66	60	1	0
2012-05-01	82	48	4	0
2012-06-01	49	19	4	0
2012-07-01	23	1	2	0
2012-08-01	33	7	1	0
2012-09-01	57	6	4	0
2012-10-01	86	9	6	0
2012-11-01	88	7	2	0
2012-12-01	52	5	2	0
2013-01-01	37	7	5	0
2013-02-01	46	10	3	0
2013-03-01	81	13	4	0
2013-04-01	108	14	2	0
2013-05-01	101	13	2	0
2013-06-01	86	19	4	0
2013-07-01	34	7	2	0
2013-08-01	37	8	3	0
2013-09-01	67	13	3	0
2013-10-01	63	13	2	0
2013-11-01	97	32	2	0
2013-12-01	49	10	3	0
2014-01-01	26	6	3	0
2014-02-01	44	27	0	0
2014-03-01	92	29	1	0
2014-04-01	62	31	3	0
2014-05-01	80	26	0	0
2014-06-01	50	32	4	0
2014-07-01	47	57	12	0
2014-08-01	39	73	1	0
2014-09-01	55	80	1	0
2014-10-01	63	76	1	0
2014-11-01	57	116	0	0
2014-12-01	34	41	8	0
2015-01-01	26	32	0	0
2015-02-01	14	39	0	0
2015-03-01	34	80	0	0
2015-04-01	81	94	0	0
2015-05-01	75	154	7	1
2015-06-01	59	54	1	3
2015-07-01	39	23	2	0
2015-08-01	33	20	0	0
2015-09-01	42	40	2	0
2015-10-01	59	25	1	0
2015-11-01	64	17	1	0
2015-12-01	41	7	0	0
2016-01-01	25	6	1	0
2016-02-01	25	6	0	0
2016-03-01	43	7	1	0
2016-04-01	64	13	1	1
