date	html	pdf	abstract	epdf
2012-01-01	33	18	5	0
2012-02-01	27	35	2	0
2012-03-01	32	62	1	0
2012-04-01	39	59	2	0
2012-05-01	43	67	2	0
2012-06-01	33	35	1	0
2012-07-01	28	16	0	0
2012-08-01	37	32	1	0
2012-09-01	46	33	3	0
2012-10-01	61	26	1	0
2012-11-01	58	77	2	0
2012-12-01	32	30	3	0
2013-01-01	47	31	2	0
2013-02-01	40	26	2	0
2013-03-01	59	47	3	0
2013-04-01	81	91	1	0
2013-05-01	77	31	5	0
2013-06-01	53	39	5	0
2013-07-01	45	16	2	0
2013-08-01	57	23	5	0
2013-09-01	71	21	2	0
2013-10-01	94	14	1	0
2013-11-01	106	22	2	0
2013-12-01	74	18	0	0
2014-01-01	52	21	2	0
2014-02-01	46	19	0	0
2014-03-01	53	20	3	0
2014-04-01	57	30	2	0
2014-05-01	69	20	2	0
2014-06-01	69	19	2	0
2014-07-01	87	23	6	0
2014-08-01	71	25	3	0
2014-09-01	65	42	1	0
2014-10-01	106	21	1	0
2014-11-01	88	23	1	0
2014-12-01	50	11	1	0
2015-01-01	49	21	2	0
2015-02-01	32	17	3	0
2015-03-01	81	23	3	0
2015-04-01	80	21	4	0
2015-05-01	71	15	9	0
2015-06-01	70	46	3	3
2015-07-01	56	35	1	0
2015-08-01	49	36	0	0
2015-09-01	59	35	1	0
2015-10-01	62	38	1	0
2015-11-01	73	43	1	0
2015-12-01	51	33	0	0
2016-01-01	45	19	1	0
2016-02-01	32	10	0	0
2016-03-01	74	12	0	0
2016-04-01	51	13	0	0
