date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	65	52	0	0
2012-02-01	80	48	1	0
2012-03-01	103	77	2	0
2012-04-01	96	84	2	0
2012-05-01	138	88	2	0
2012-06-01	107	106	2	0
2012-07-01	73	75	5	0
2012-08-01	87	60	2	0
2012-09-01	74	72	4	0
2012-10-01	86	87	8	0
2012-11-01	78	84	4	0
2012-12-01	83	88	3	0
2013-01-01	56	101	5	0
2013-02-01	56	96	1	0
2013-03-01	97	138	8	0
2013-04-01	117	100	9	0
2013-05-01	97	109	2	0
2013-06-01	82	90	4	0
2013-07-01	54	38	5	0
2013-08-01	76	64	4	0
2013-09-01	53	81	3	0
2013-10-01	91	99	5	0
2013-11-01	81	87	4	0
2013-12-01	30	70	2	0
2014-01-01	29	63	6	0
2014-02-01	68	96	6	0
2014-03-01	64	105	4	0
2014-04-01	45	89	4	0
2014-05-01	80	89	6	0
2014-06-01	81	79	5	0
2014-07-01	67	146	22	0
2014-08-01	47	203	4	0
2014-09-01	57	85	3	0
2014-10-01	64	85	7	0
2014-11-01	60	72	3	0
2014-12-01	53	56	5	0
2015-01-01	57	37	5	0
2015-02-01	49	57	8	0
2015-03-01	53	95	7	0
2015-04-01	47	78	2	0
2015-05-01	89	89	10	2
2015-06-01	85	109	5	10
2015-07-01	35	65	3	0
2015-08-01	23	52	6	0
2015-09-01	21	67	3	0
2015-10-01	57	87	15	0
2015-11-01	49	74	8	0
2015-12-01	26	34	8	0
2016-01-01	27	40	6	0
2016-02-01	27	8	3	0
2016-03-01	42	17	7	0
2016-04-01	53	21	7	1
