date	html	pdf	abstract	epdf
2012-01-01	13	2	0	0
2012-02-01	6	3	1	0
2012-03-01	21	4	0	0
2012-04-01	12	4	0	0
2012-05-01	11	2	2	0
2012-06-01	8	4	0	0
2012-07-01	8	0	2	0
2012-08-01	13	4	0	0
2012-09-01	14	0	6	0
2012-10-01	15	0	0	0
2012-11-01	14	2	2	0
2012-12-01	7	3	4	0
2013-01-01	11	1	5	0
2013-02-01	9	2	1	0
2013-03-01	13	2	1	0
2013-04-01	21	6	4	0
2013-05-01	23	2	2	0
2013-06-01	5	2	4	0
2013-07-01	10	2	2	0
2013-08-01	12	0	2	0
2013-09-01	18	2	1	0
2013-10-01	10	7	1	0
2013-11-01	5	1	2	0
2013-12-01	9	1	3	0
2014-01-01	4	1	3	0
2014-02-01	14	4	1	0
2014-03-01	18	4	1	0
2014-04-01	16	4	2	0
2014-05-01	14	4	0	0
2014-06-01	14	3	2	0
2014-07-01	33	6	18	0
2014-08-01	19	4	3	0
2014-09-01	12	7	1	0
2014-10-01	18	5	1	0
2014-11-01	14	3	0	0
2014-12-01	14	1	7	0
2015-01-01	21	2	1	0
2015-02-01	17	2	2	0
2015-03-01	19	0	4	0
2015-04-01	14	3	2	0
2015-05-01	12	3	6	0
2015-06-01	14	5	2	0
2015-07-01	12	6	1	0
2015-08-01	12	5	0	0
2015-09-01	16	5	1	0
2015-10-01	25	8	3	0
2015-11-01	17	5	2	0
2015-12-01	16	6	0	0
2016-01-01	15	4	1	0
2016-02-01	11	4	0	0
2016-03-01	10	3	0	1
2016-04-01	16	9	1	0
