date	html	pdf	abstract	epdf
2012-01-01	20	11	3	0
2012-02-01	24	9	5	0
2012-03-01	22	11	1	0
2012-04-01	20	8	4	0
2012-05-01	15	14	2	0
2012-06-01	25	17	3	0
2012-07-01	12	15	1	0
2012-08-01	21	10	2	0
2012-09-01	17	10	1	0
2012-10-01	20	6	1	0
2012-11-01	34	20	3	0
2012-12-01	16	5	6	0
2013-01-01	16	10	3	0
2013-02-01	26	6	5	0
2013-03-01	19	16	6	0
2013-04-01	38	11	4	0
2013-05-01	59	23	2	0
2013-06-01	33	14	3	0
2013-07-01	16	7	6	0
2013-08-01	32	15	5	0
2013-09-01	66	17	0	0
2013-10-01	51	14	0	0
2013-11-01	25	18	1	0
2013-12-01	32	14	0	0
2014-01-01	16	13	2	0
2014-02-01	15	12	0	0
2014-03-01	23	13	3	0
2014-04-01	24	9	2	0
2014-05-01	22	14	2	0
2014-06-01	19	8	4	0
2014-07-01	39	12	11	0
2014-08-01	31	17	3	0
2014-09-01	36	9	1	0
2014-10-01	28	12	1	0
2014-11-01	42	14	0	0
2014-12-01	30	11	3	0
2015-01-01	30	10	3	0
2015-02-01	21	9	2	0
2015-03-01	58	14	2	0
2015-04-01	35	13	2	0
2015-05-01	35	19	8	1
2015-06-01	33	11	4	3
2015-07-01	22	10	0	0
2015-08-01	31	17	0	0
2015-09-01	24	14	0	0
2015-10-01	37	10	1	0
2015-11-01	23	17	1	0
2015-12-01	24	1	0	0
2016-01-01	23	9	1	0
2016-02-01	9	7	0	0
2016-03-01	30	7	2	0
2016-04-01	25	9	0	0
