date	html	pdf	abstract	epdf
2012-01-01	30	6	2	0
2012-02-01	30	11	4	0
2012-03-01	52	17	6	0
2012-04-01	33	15	2	0
2012-05-01	61	30	3	0
2012-06-01	35	27	3	0
2012-07-01	21	19	3	0
2012-08-01	35	19	3	0
2012-09-01	39	21	3	0
2012-10-01	69	48	1	0
2012-11-01	38	25	2	0
2012-12-01	20	11	5	0
2013-01-01	20	11	4	0
2013-02-01	15	16	3	0
2013-03-01	28	30	4	0
2013-04-01	41	12	4	0
2013-05-01	51	22	2	0
2013-06-01	17	17	3	0
2013-07-01	20	13	5	0
2013-08-01	28	14	5	0
2013-09-01	32	19	0	0
2013-10-01	34	24	0	0
2013-11-01	35	15	1	0
2013-12-01	17	7	0	0
2014-01-01	18	14	2	0
2014-02-01	10	9	0	0
2014-03-01	20	18	1	0
2014-04-01	23	11	2	0
2014-05-01	16	16	1	0
2014-06-01	23	23	2	0
2014-07-01	38	19	11	0
2014-08-01	39	23	4	0
2014-09-01	23	17	2	0
2014-10-01	19	8	1	0
2014-11-01	33	21	2	0
2014-12-01	16	13	5	0
2015-01-01	32	14	2	0
2015-02-01	10	16	0	0
2015-03-01	32	16	0	0
2015-04-01	30	16	4	0
2015-05-01	37	17	3	0
2015-06-01	44	32	2	3
2015-07-01	38	12	0	0
2015-08-01	23	23	0	0
2015-09-01	22	11	0	0
2015-10-01	30	15	1	0
2015-11-01	55	27	2	0
2015-12-01	35	8	2	0
2016-01-01	17	11	1	0
2016-02-01	24	15	0	0
2016-03-01	33	7	2	0
2016-04-01	23	14	0	0
