date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	350	119	1	0
2012-02-01	506	184	1	0
2012-03-01	811	465	2	0
2012-04-01	555	481	0	0
2012-05-01	741	496	1	0
2012-06-01	491	367	0	0
2012-07-01	197	170	0	0
2012-08-01	513	260	0	0
2012-09-01	583	310	2	0
2012-10-01	539	279	0	0
2012-11-01	472	248	2	0
2012-12-01	265	189	2	0
2013-01-01	216	160	1	0
2013-02-01	289	311	2	0
2013-03-01	489	363	2	0
2013-04-01	663	401	2	0
2013-05-01	651	410	1	0
2013-06-01	651	335	4	0
2013-07-01	342	252	0	0
2013-08-01	610	261	2	0
2013-09-01	642	356	1	0
2013-10-01	350	226	0	0
2013-11-01	249	265	2	0
2013-12-01	123	144	0	0
2014-01-01	87	194	2	0
2014-02-01	119	277	0	0
2014-03-01	237	416	2	0
2014-04-01	205	322	1	0
2014-05-01	423	530	2	0
2014-06-01	321	294	2	0
2014-07-01	458	281	15	0
2014-08-01	591	412	5	0
2014-09-01	564	465	1	0
2014-10-01	424	285	1	0
2014-11-01	516	301	0	0
2014-12-01	248	204	1	0
2015-01-01	205	161	2	0
2015-02-01	241	193	2	0
2015-03-01	444	527	2	0
2015-04-01	500	517	1	0
2015-05-01	864	536	6	2
2015-06-01	931	498	3	15
2015-07-01	388	264	1	2
2015-08-01	470	407	0	0
2015-09-01	366	376	0	0
2015-10-01	231	397	1	0
2015-11-01	264	337	2	0
2015-12-01	116	173	0	0
2016-01-01	89	187	2	0
2016-02-01	126	249	1	0
2016-03-01	226	495	0	0
2016-04-01	248	453	1	0
