date	html	pdf	abstract	epdf
2012-01-01	82	3	0	0
2012-02-01	109	16	1	0
2012-03-01	106	12	0	0
2012-04-01	90	27	0	0
2012-05-01	103	5	1	0
2012-06-01	82	5	0	0
2012-07-01	68	7	1	0
2012-08-01	93	11	0	0
2012-09-01	99	8	0	0
2012-10-01	98	8	2	0
2012-11-01	82	13	1	0
2012-12-01	78	1	1	0
2013-01-01	107	7	3	0
2013-02-01	39	3	1	0
2013-03-01	77	6	1	0
2013-04-01	87	4	6	0
2013-05-01	106	9	7	0
2013-06-01	54	1	0	0
2013-07-01	49	2	2	0
2013-08-01	60	5	2	0
2013-09-01	53	4	1	0
2013-10-01	56	4	0	0
2013-11-01	68	13	2	0
2013-12-01	36	5	2	0
2014-01-01	48	6	3	0
2014-02-01	79	3	0	0
2014-03-01	65	5	1	0
2014-04-01	57	2	2	0
2014-05-01	72	6	3	0
2014-06-01	71	17	4	0
2014-07-01	44	8	11	0
2014-08-01	53	11	5	0
2014-09-01	47	7	2	0
2014-10-01	51	12	2	0
2014-11-01	35	7	7	0
2014-12-01	20	2	9	0
2015-01-01	52	4	1	0
2015-02-01	29	0	2	0
2015-03-01	57	7	2	0
2015-04-01	79	4	7	0
2015-05-01	47	13	7	0
2015-06-01	42	11	4	1
2015-07-01	39	12	8	0
2015-08-01	43	10	5	0
2015-09-01	31	11	2	0
2015-10-01	47	9	1	0
2015-11-01	49	12	3	0
2015-12-01	22	5	0	0
2016-01-01	34	7	4	0
2016-02-01	38	3	0	0
2016-03-01	39	8	0	0
2016-04-01	43	10	3	0
