date	html	pdf	abstract	epdf
2012-01-01	33	41	6	0
2012-02-01	31	39	11	0
2012-03-01	55	37	9	0
2012-04-01	47	30	4	0
2012-05-01	62	64	5	0
2012-06-01	63	34	2	0
2012-07-01	33	10	9	0
2012-08-01	62	38	4	0
2012-09-01	54	24	8	0
2012-10-01	60	50	5	0
2012-11-01	86	30	8	0
2012-12-01	26	10	10	0
2013-01-01	44	15	12	0
2013-02-01	50	16	12	0
2013-03-01	53	25	12	0
2013-04-01	53	37	8	0
2013-05-01	87	44	7	0
2013-06-01	43	15	7	0
2013-07-01	37	23	8	0
2013-08-01	53	37	6	0
2013-09-01	37	36	2	0
2013-10-01	55	32	0	0
2013-11-01	125	60	1	0
2013-12-01	120	36	1	0
2014-01-01	27	25	3	0
2014-02-01	33	31	1	0
2014-03-01	59	33	5	0
2014-04-01	76	65	3	0
2014-05-01	51	79	12	0
2014-06-01	29	30	6	0
2014-07-01	40	19	19	0
2014-08-01	25	35	7	0
2014-09-01	39	37	4	0
2014-10-01	48	40	3	0
2014-11-01	63	82	7	0
2014-12-01	36	27	8	0
2015-01-01	47	20	8	0
2015-02-01	23	20	10	0
2015-03-01	43	28	7	0
2015-04-01	37	43	6	0
2015-05-01	42	49	19	0
2015-06-01	48	72	5	4
2015-07-01	34	19	8	0
2015-08-01	55	59	9	0
2015-09-01	44	61	6	0
2015-10-01	47	52	9	0
2015-11-01	42	39	12	0
2015-12-01	48	37	8	0
2016-01-01	20	21	6	0
2016-02-01	14	9	5	0
2016-03-01	38	8	2	0
2016-04-01	42	15	6	0
