date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	7	5	3	0
2012-02-01	9	8	5	0
2012-03-01	15	6	7	0
2012-04-01	21	17	5	0
2012-05-01	17	0	6	0
2012-06-01	8	1	7	0
2012-07-01	16	1	5	0
2012-08-01	7	2	6	0
2012-09-01	12	3	6	0
2012-10-01	19	3	5	0
2012-11-01	21	8	8	0
2012-12-01	8	0	9	0
2013-01-01	5	4	7	0
2013-02-01	11	5	5	0
2013-03-01	12	4	6	0
2013-04-01	21	2	8	0
2013-05-01	34	4	2	0
2013-06-01	28	5	9	0
2013-07-01	9	7	5	0
2013-08-01	12	6	4	0
2013-09-01	27	0	1	0
2013-10-01	16	3	0	0
2013-11-01	23	14	1	0
2013-12-01	11	3	0	0
2014-01-01	5	6	2	0
2014-02-01	9	4	0	0
2014-03-01	8	11	2	0
2014-04-01	9	7	2	0
2014-05-01	11	9	2	0
2014-06-01	9	6	2	0
2014-07-01	20	4	15	0
2014-08-01	4	3	2	0
2014-09-01	10	6	1	0
2014-10-01	15	13	1	0
2014-11-01	23	5	0	0
2014-12-01	11	4	4	0
2015-01-01	18	3	2	0
2015-02-01	11	2	2	0
2015-03-01	11	1	2	0
2015-04-01	23	0	3	0
2015-05-01	24	0	7	0
2015-06-01	27	5	1	1
2015-07-01	17	2	0	0
2015-08-01	12	4	0	0
2015-09-01	14	8	0	0
2015-10-01	14	8	1	0
2015-11-01	20	8	1	0
2015-12-01	39	4	0	0
2016-01-01	29	6	1	0
2016-02-01	14	4	0	0
2016-03-01	14	5	1	0
2016-04-01	15	6	0	0
