date	html	pdf	abstract	epdf
2012-01-01	27	30	2	0
2012-02-01	22	17	2	0
2012-03-01	30	26	4	0
2012-04-01	14	16	1	0
2012-05-01	24	43	5	0
2012-06-01	25	21	3	0
2012-07-01	33	17	2	0
2012-08-01	11	14	3	0
2012-09-01	26	10	1	0
2012-10-01	28	10	1	0
2012-11-01	15	12	3	0
2012-12-01	19	13	2	0
2013-01-01	22	10	2	0
2013-02-01	15	10	2	0
2013-03-01	32	19	3	0
2013-04-01	31	12	1	0
2013-05-01	41	24	2	0
2013-06-01	18	13	4	0
2013-07-01	19	16	2	0
2013-08-01	25	14	1	0
2013-09-01	25	15	0	0
2013-10-01	19	22	0	0
2013-11-01	15	28	2	0
2013-12-01	15	15	0	0
2014-01-01	27	18	2	0
2014-02-01	30	33	0	0
2014-03-01	43	14	2	0
2014-04-01	30	39	1	0
2014-05-01	35	37	1	0
2014-06-01	45	34	3	0
2014-07-01	48	16	12	0
2014-08-01	40	23	5	0
2014-09-01	40	9	1	0
2014-10-01	63	11	1	0
2014-11-01	40	3	0	0
2014-12-01	70	3	2	0
2015-01-01	56	7	3	0
2015-02-01	43	12	2	0
2015-03-01	30	5	2	0
2015-04-01	37	10	2	0
2015-05-01	30	19	7	0
2015-06-01	25	7	1	1
2015-07-01	33	17	3	0
2015-08-01	57	15	2	0
2015-09-01	33	16	1	0
2015-10-01	50	15	3	0
2015-11-01	53	10	1	0
2015-12-01	36	9	0	0
2016-01-01	32	11	1	0
2016-02-01	51	15	0	0
2016-03-01	39	12	0	0
2016-04-01	52	19	0	0
