date	html	pdf	abstract	epdf
2012-01-01	61	59	3	0
2012-02-01	60	60	5	0
2012-03-01	89	101	8	0
2012-04-01	78	107	2	0
2012-05-01	81	121	2	0
2012-06-01	89	107	0	0
2012-07-01	74	59	8	0
2012-08-01	61	81	2	0
2012-09-01	64	90	2	0
2012-10-01	80	108	1	0
2012-11-01	113	92	1	0
2012-12-01	64	47	3	0
2013-01-01	68	62	0	0
2013-02-01	73	72	1	0
2013-03-01	93	147	2	0
2013-04-01	97	142	4	0
2013-05-01	107	101	3	0
2013-06-01	71	120	3	0
2013-07-01	50	72	1	0
2013-08-01	74	99	3	0
2013-09-01	60	103	0	0
2013-10-01	83	130	1	0
2013-11-01	85	176	2	0
2013-12-01	41	81	0	0
2014-01-01	39	83	3	0
2014-02-01	44	82	0	0
2014-03-01	49	115	3	0
2014-04-01	110	140	3	0
2014-05-01	83	154	1	0
2014-06-01	54	101	4	0
2014-07-01	58	74	12	0
2014-08-01	47	103	6	0
2014-09-01	81	86	1	0
2014-10-01	68	111	1	0
2014-11-01	60	147	0	0
2014-12-01	32	78	2	0
2015-01-01	42	46	3	0
2015-02-01	21	48	0	0
2015-03-01	35	39	0	0
2015-04-01	64	89	0	0
2015-05-01	69	106	6	0
2015-06-01	84	108	1	3
2015-07-01	62	72	0	0
2015-08-01	61	123	0	0
2015-09-01	50	98	0	0
2015-10-01	94	116	1	0
2015-11-01	87	152	1	0
2015-12-01	82	108	0	0
2016-01-01	53	65	1	0
2016-02-01	31	18	0	0
2016-03-01	50	12	0	0
2016-04-01	61	47	0	0
