date	html	pdf	abstract	epdf
2012-01-01	19	6	2	0
2012-02-01	13	7	4	0
2012-03-01	13	8	3	0
2012-04-01	11	8	2	0
2012-05-01	25	10	3	0
2012-06-01	28	13	1	0
2012-07-01	14	7	3	0
2012-08-01	8	10	2	0
2012-09-01	12	13	2	0
2012-10-01	14	9	1	0
2012-11-01	7	9	0	0
2012-12-01	6	7	1	0
2013-01-01	9	11	0	0
2013-02-01	8	10	1	0
2013-03-01	20	17	2	0
2013-04-01	24	9	1	0
2013-05-01	35	11	2	0
2013-06-01	11	2	1	0
2013-07-01	15	4	0	0
2013-08-01	11	5	2	0
2013-09-01	5	2	0	0
2013-10-01	12	9	0	0
2013-11-01	19	13	2	0
2013-12-01	11	10	1	0
2014-01-01	10	12	2	0
2014-02-01	9	5	0	0
2014-03-01	10	4	1	0
2014-04-01	11	4	3	0
2014-05-01	7	6	2	0
2014-06-01	11	5	1	0
2014-07-01	24	2	12	0
2014-08-01	12	4	2	0
2014-09-01	13	7	1	0
2014-10-01	18	9	1	0
2014-11-01	13	3	1	0
2014-12-01	10	3	4	0
2015-01-01	27	3	4	0
2015-02-01	17	3	4	0
2015-03-01	13	7	2	0
2015-04-01	1	4	1	0
2015-05-01	7	12	7	0
2015-06-01	8	11	1	0
2015-07-01	10	5	0	0
2015-08-01	5	4	0	0
2015-09-01	11	7	1	0
2015-10-01	16	7	2	0
2015-11-01	13	6	5	0
2015-12-01	14	5	3	0
2016-01-01	15	6	4	0
2016-02-01	11	3	3	0
2016-03-01	18	4	3	0
2016-04-01	16	7	3	0
