date	html	pdf	abstract	epdf
2012-01-01	90	0	4	0
2012-02-01	111	3	1	0
2012-03-01	100	1	1	0
2012-04-01	86	2	0	0
2012-05-01	103	3	1	0
2012-06-01	71	1	0	0
2012-07-01	36	0	0	0
2012-08-01	67	2	0	0
2012-09-01	83	0	1	0
2012-10-01	86	0	2	0
2012-11-01	64	1	2	0
2012-12-01	40	0	1	0
2013-01-01	64	0	0	0
2013-02-01	36	4	1	0
2013-03-01	39	1	6	0
2013-04-01	45	1	1	0
2013-05-01	37	0	0	0
2013-06-01	30	1	2	0
2013-07-01	22	2	0	0
2013-08-01	17	1	3	0
2013-09-01	18	0	0	0
2013-10-01	38	3	1	0
2013-11-01	34	8	2	0
2013-12-01	18	11	0	0
2014-01-01	30	4	2	0
2014-02-01	24	6	0	0
2014-03-01	55	7	2	0
2014-04-01	47	4	2	0
2014-05-01	30	7	1	0
2014-06-01	37	13	1	0
2014-07-01	20	3	9	0
2014-08-01	31	3	6	0
2014-09-01	27	3	2	0
2014-10-01	27	5	2	0
2014-11-01	34	5	0	0
2014-12-01	26	3	0	0
2015-01-01	43	1	1	0
2015-02-01	40	0	2	0
2015-03-01	36	0	2	0
2015-04-01	24	0	4	0
2015-05-01	30	8	7	0
2015-06-01	18	23	1	1
2015-07-01	12	7	1	0
2015-08-01	14	9	0	0
2015-09-01	15	6	0	0
2015-10-01	23	7	2	0
2015-11-01	21	12	3	0
2015-12-01	15	7	0	0
2016-01-01	15	7	1	0
2016-02-01	19	3	2	0
2016-03-01	17	8	0	0
2016-04-01	21	7	0	0
