date	html	pdf	abstract	epdf
2011-12-01	1	0	1	0
2012-01-01	100	3	0	0
2012-02-01	73	1	1	0
2012-03-01	76	6	0	0
2012-04-01	123	14	0	0
2012-05-01	117	4	1	0
2012-06-01	82	3	2	0
2012-07-01	62	1	1	0
2012-08-01	96	2	0	0
2012-09-01	77	3	1	0
2012-10-01	103	6	0	0
2012-11-01	116	6	1	0
2012-12-01	68	7	2	0
2013-01-01	56	1	3	0
2013-02-01	49	12	2	0
2013-03-01	49	3	2	0
2013-04-01	100	6	18	0
2013-05-01	61	4	0	0
2013-06-01	41	2	2	0
2013-07-01	38	2	0	0
2013-08-01	53	10	3	0
2013-09-01	52	2	1	0
2013-10-01	67	3	0	0
2013-11-01	54	7	3	0
2013-12-01	45	3	0	0
2014-01-01	40	5	2	0
2014-02-01	36	5	1	0
2014-03-01	69	11	3	0
2014-04-01	37	2	1	0
2014-05-01	45	8	2	0
2014-06-01	46	5	3	0
2014-07-01	60	7	11	0
2014-08-01	35	7	1	0
2014-09-01	30	9	1	0
2014-10-01	30	6	1	0
2014-11-01	40	2	1	0
2014-12-01	16	1	4	0
2015-01-01	32	5	1	0
2015-02-01	23	4	0	0
2015-03-01	33	5	2	0
2015-04-01	31	9	0	0
2015-05-01	48	11	8	0
2015-06-01	44	9	1	1
2015-07-01	26	8	0	0
2015-08-01	30	8	0	0
2015-09-01	31	6	0	0
2015-10-01	36	9	1	0
2015-11-01	41	10	1	0
2015-12-01	34	16	1	0
2016-01-01	26	11	1	0
2016-02-01	20	13	0	0
2016-03-01	27	9	0	0
2016-04-01	36	12	1	0
