date	html	pdf	abstract	epdf
2011-12-01	0	2	1	0
2012-01-01	41	69	2	0
2012-02-01	41	86	5	0
2012-03-01	56	309	5	0
2012-04-01	50	227	2	0
2012-05-01	55	150	4	0
2012-06-01	38	85	4	0
2012-07-01	16	61	3	0
2012-08-01	29	53	6	0
2012-09-01	38	93	4	0
2012-10-01	29	89	3	0
2012-11-01	26	75	3	0
2012-12-01	9	36	4	0
2013-01-01	6	35	6	0
2013-02-01	13	48	4	0
2013-03-01	35	82	12	0
2013-04-01	77	66	7	0
2013-05-01	65	91	6	0
2013-06-01	15	41	6	0
2013-07-01	17	30	5	0
2013-08-01	39	67	7	0
2013-09-01	24	49	5	0
2013-10-01	32	44	2	0
2013-11-01	36	58	5	0
2013-12-01	21	40	5	0
2014-01-01	19	26	3	0
2014-02-01	19	50	2	0
2014-03-01	15	68	8	0
2014-04-01	19	70	6	0
2014-05-01	28	62	12	0
2014-06-01	18	64	6	0
2014-07-01	30	57	11	0
2014-08-01	31	73	8	0
2014-09-01	48	35	8	0
2014-10-01	32	58	3	0
2014-11-01	27	66	6	0
2014-12-01	23	25	3	0
2015-01-01	26	24	8	0
2015-02-01	19	27	11	0
2015-03-01	23	69	6	0
2015-04-01	24	48	3	0
2015-05-01	32	68	13	1
2015-06-01	19	52	5	1
2015-07-01	30	47	5	0
2015-08-01	22	70	2	0
2015-09-01	26	62	2	0
2015-10-01	34	88	5	0
2015-11-01	33	77	2	0
2015-12-01	35	38	2	0
2016-01-01	28	47	2	0
2016-02-01	28	7	6	0
2016-03-01	48	22	3	0
2016-04-01	42	16	1	0
