date	html	pdf	abstract	epdf
2012-05-01	1	5	0	0
2012-06-01	36	13	8	0
2012-07-01	31	22	9	0
2012-08-01	55	39	4	0
2012-09-01	34	13	6	0
2012-10-01	35	25	3	0
2012-11-01	37	11	8	0
2012-12-01	29	13	5	0
2013-01-01	39	8	6	0
2013-02-01	42	20	7	0
2013-03-01	60	10	12	0
2013-04-01	78	12	4	0
2013-05-01	61	24	0	0
2013-06-01	87	16	5	0
2013-07-01	42	19	4	0
2013-08-01	51	8	4	0
2013-09-01	59	7	1	0
2013-10-01	80	16	0	0
2013-11-01	80	8	1	0
2013-12-01	57	19	3	0
2014-01-01	42	9	3	0
2014-02-01	39	6	1	0
2014-03-01	61	11	2	0
2014-04-01	33	8	3	0
2014-05-01	59	12	1	0
2014-06-01	46	11	3	0
2014-07-01	64	14	15	0
2014-08-01	43	12	2	0
2014-09-01	80	7	1	0
2014-10-01	75	11	2	0
2014-11-01	145	10	1	0
2014-12-01	23	7	3	0
2015-01-01	46	8	4	0
2015-02-01	41	9	2	0
2015-03-01	59	14	2	0
2015-04-01	45	15	1	0
2015-05-01	51	26	6	0
2015-06-01	45	22	1	6
2015-07-01	46	17	4	0
2015-08-01	41	19	1	0
2015-09-01	44	15	2	0
2015-10-01	57	16	3	0
2015-11-01	48	28	2	1
2015-12-01	37	11	1	0
2016-01-01	33	26	2	0
2016-02-01	42	6	3	0
2016-03-01	31	7	2	0
2016-04-01	41	10	2	0
