date	html	pdf	abstract	epdf
2012-01-01	69	8	4	0
2012-02-01	27	11	4	0
2012-03-01	23	5	3	0
2012-04-01	17	7	6	0
2012-05-01	15	4	2	0
2012-06-01	18	7	4	0
2012-07-01	20	5	2	0
2012-08-01	34	27	4	0
2012-09-01	18	10	1	0
2012-10-01	10	6	0	0
2012-11-01	10	4	3	0
2012-12-01	9	9	2	0
2013-01-01	17	10	3	0
2013-02-01	8	5	3	0
2013-03-01	10	2	3	0
2013-04-01	22	7	8	0
2013-05-01	32	11	4	0
2013-06-01	5	3	6	0
2013-07-01	11	5	4	0
2013-08-01	12	2	2	0
2013-09-01	10	3	0	0
2013-10-01	9	3	0	0
2013-11-01	24	6	6	0
2013-12-01	36	15	0	0
2014-01-01	19	3	3	0
2014-02-01	17	15	0	0
2014-03-01	32	14	4	0
2014-04-01	18	28	2	0
2014-05-01	24	57	6	0
2014-06-01	14	48	1	0
2014-07-01	25	16	13	0
2014-08-01	23	15	3	0
2014-09-01	12	8	1	0
2014-10-01	28	20	2	0
2014-11-01	23	11	1	0
2014-12-01	16	4	2	0
2015-01-01	38	14	3	0
2015-02-01	23	10	4	0
2015-03-01	25	15	5	0
2015-04-01	20	15	3	0
2015-05-01	27	13	8	0
2015-06-01	32	10	1	0
2015-07-01	15	11	1	0
2015-08-01	13	13	3	0
2015-09-01	20	11	2	0
2015-10-01	27	9	2	0
2015-11-01	26	10	4	0
2015-12-01	24	18	0	0
2016-01-01	25	17	5	0
2016-02-01	26	10	1	0
2016-03-01	33	10	1	0
2016-04-01	28	13	1	0
