date	html	pdf	abstract	epdf
2012-01-01	11	9	1	0
2012-02-01	10	5	1	0
2012-03-01	18	15	2	0
2012-04-01	21	15	2	0
2012-05-01	16	17	7	0
2012-06-01	16	7	5	0
2012-07-01	19	20	3	0
2012-08-01	23	7	7	0
2012-09-01	29	14	9	0
2012-10-01	31	14	8	0
2012-11-01	22	15	4	0
2012-12-01	16	9	7	0
2013-01-01	16	4	3	0
2013-02-01	15	13	9	0
2013-03-01	27	10	15	0
2013-04-01	24	13	10	0
2013-05-01	50	15	6	0
2013-06-01	16	11	3	0
2013-07-01	22	10	4	0
2013-08-01	22	6	5	0
2013-09-01	21	10	4	0
2013-10-01	30	18	1	0
2013-11-01	23	14	5	0
2013-12-01	8	7	6	0
2014-01-01	8	4	7	0
2014-02-01	15	8	3	0
2014-03-01	17	20	7	0
2014-04-01	18	19	6	0
2014-05-01	13	63	3	0
2014-06-01	14	51	4	0
2014-07-01	27	18	13	0
2014-08-01	11	7	5	0
2014-09-01	24	25	6	0
2014-10-01	26	25	4	0
2014-11-01	21	4	1	0
2014-12-01	14	4	10	0
2015-01-01	32	10	6	0
2015-02-01	10	9	2	0
2015-03-01	16	6	1	0
2015-04-01	22	8	7	0
2015-05-01	25	11	9	1
2015-06-01	37	20	7	0
2015-07-01	34	5	3	0
2015-08-01	29	7	1	0
2015-09-01	27	14	1	0
2015-10-01	69	11	2	1
2015-11-01	62	14	4	1
2015-12-01	33	7	4	0
2016-01-01	13	8	2	0
2016-02-01	20	4	7	0
2016-03-01	19	8	2	0
2016-04-01	31	8	2	0
