date	html	pdf	abstract	epdf
2012-01-01	33	14	1	0
2012-02-01	28	12	2	0
2012-03-01	43	27	2	0
2012-04-01	58	33	0	0
2012-05-01	34	25	1	0
2012-06-01	31	25	1	0
2012-07-01	10	8	0	0
2012-08-01	32	20	1	0
2012-09-01	26	20	2	0
2012-10-01	22	10	0	0
2012-11-01	34	13	1	0
2012-12-01	7	11	3	0
2013-01-01	26	16	3	0
2013-02-01	31	27	1	0
2013-03-01	35	28	1	0
2013-04-01	55	17	0	0
2013-05-01	35	19	0	0
2013-06-01	32	27	2	0
2013-07-01	30	8	0	0
2013-08-01	31	17	2	0
2013-09-01	15	19	0	0
2013-10-01	25	17	0	0
2013-11-01	41	25	1	0
2013-12-01	24	14	0	0
2014-01-01	15	9	3	0
2014-02-01	29	27	1	0
2014-03-01	54	26	2	0
2014-04-01	37	21	2	0
2014-05-01	36	27	1	0
2014-06-01	29	25	3	0
2014-07-01	41	16	15	0
2014-08-01	32	29	3	0
2014-09-01	32	16	1	0
2014-10-01	39	50	1	0
2014-11-01	38	14	0	0
2014-12-01	27	25	4	0
2015-01-01	44	11	1	0
2015-02-01	29	21	3	0
2015-03-01	61	44	4	0
2015-04-01	33	21	6	0
2015-05-01	28	23	8	0
2015-06-01	22	39	2	1
2015-07-01	29	39	1	0
2015-08-01	25	15	0	0
2015-09-01	29	26	0	0
2015-10-01	21	15	1	0
2015-11-01	29	33	2	0
2015-12-01	32	25	0	0
2016-01-01	25	30	1	0
2016-02-01	30	27	2	0
2016-03-01	26	27	0	0
2016-04-01	27	41	1	0
