date	html	pdf	abstract	epdf
2012-01-01	17	0	2	0
2012-02-01	14	2	4	0
2012-03-01	14	2	0	0
2012-04-01	12	4	0	0
2012-05-01	22	1	0	0
2012-06-01	12	3	1	0
2012-07-01	14	1	4	0
2012-08-01	23	4	2	0
2012-09-01	19	5	1	0
2012-10-01	32	2	0	0
2012-11-01	20	2	1	0
2012-12-01	13	1	2	0
2013-01-01	15	1	2	0
2013-02-01	26	6	1	0
2013-03-01	19	2	2	0
2013-04-01	49	8	2	0
2013-05-01	31	2	0	0
2013-06-01	11	0	2	0
2013-07-01	8	3	0	0
2013-08-01	16	5	2	0
2013-09-01	21	4	0	0
2013-10-01	16	4	0	0
2013-11-01	8	4	1	0
2013-12-01	18	6	0	0
2014-01-01	19	7	2	0
2014-02-01	22	6	0	0
2014-03-01	27	7	1	0
2014-04-01	25	8	1	0
2014-05-01	18	10	0	0
2014-06-01	27	6	4	0
2014-07-01	34	4	9	0
2014-08-01	31	1	2	0
2014-09-01	17	1	1	0
2014-10-01	18	7	1	0
2014-11-01	18	2	0	0
2014-12-01	11	2	1	0
2015-01-01	24	1	0	0
2015-02-01	13	0	0	0
2015-03-01	28	5	0	0
2015-04-01	15	5	0	0
2015-05-01	9	9	7	0
2015-06-01	18	8	1	0
2015-07-01	13	3	0	0
2015-08-01	9	7	1	0
2015-09-01	14	2	0	0
2015-10-01	23	7	1	0
2015-11-01	16	9	1	0
2015-12-01	30	7	0	0
2016-01-01	25	16	1	0
2016-02-01	20	8	3	0
2016-03-01	17	4	0	0
2016-04-01	18	10	0	0
