date	html	pdf	abstract	epdf
2012-01-01	16	0	0	0
2012-02-01	12	1	1	0
2012-03-01	15	2	2	0
2012-04-01	6	3	0	0
2012-05-01	21	7	2	0
2012-06-01	14	1	0	0
2012-07-01	15	4	0	0
2012-08-01	19	6	1	0
2012-09-01	16	2	1	0
2012-10-01	24	9	0	0
2012-11-01	12	2	3	0
2012-12-01	16	6	3	0
2013-01-01	15	1	2	0
2013-02-01	17	9	2	0
2013-03-01	29	4	1	0
2013-04-01	19	6	4	0
2013-05-01	27	5	3	0
2013-06-01	29	0	2	0
2013-07-01	27	4	1	0
2013-08-01	24	1	2	0
2013-09-01	29	5	1	0
2013-10-01	26	7	0	0
2013-11-01	16	1	1	0
2013-12-01	16	4	1	0
2014-01-01	23	4	3	0
2014-02-01	21	11	0	0
2014-03-01	23	4	1	0
2014-04-01	21	1	2	0
2014-05-01	21	2	1	0
2014-06-01	33	6	1	0
2014-07-01	50	6	12	0
2014-08-01	26	8	1	0
2014-09-01	21	4	3	0
2014-10-01	28	7	1	0
2014-11-01	30	9	2	0
2014-12-01	24	2	1	0
2015-01-01	32	3	2	0
2015-02-01	39	7	0	0
2015-03-01	40	5	0	0
2015-04-01	32	4	2	0
2015-05-01	52	4	7	0
2015-06-01	47	3	2	0
2015-07-01	43	5	0	0
2015-08-01	23	2	0	0
2015-09-01	33	1	0	0
2015-10-01	24	6	2	0
2015-11-01	40	7	1	1
2015-12-01	36	2	0	0
2016-01-01	32	11	3	0
2016-02-01	28	4	0	0
2016-03-01	39	6	0	0
2016-04-01	56	3	0	0
