date	html	pdf	abstract	epdf
2012-01-01	11	2	0	0
2012-02-01	14	4	1	0
2012-03-01	17	3	1	0
2012-04-01	43	9	5	0
2012-05-01	39	13	5	0
2012-06-01	56	8	0	0
2012-07-01	31	20	1	0
2012-08-01	24	8	2	0
2012-09-01	44	12	1	0
2012-10-01	50	8	11	0
2012-11-01	33	3	10	0
2012-12-01	21	7	2	0
2013-01-01	16	6	4	0
2013-02-01	15	11	6	0
2013-03-01	22	6	3	0
2013-04-01	31	18	4	0
2013-05-01	22	6	2	0
2013-06-01	16	8	3	0
2013-07-01	20	7	1	0
2013-08-01	14	8	2	0
2013-09-01	19	9	2	0
2013-10-01	27	10	0	0
2013-11-01	19	8	5	0
2013-12-01	19	8	6	0
2014-01-01	5	5	2	0
2014-02-01	14	5	2	0
2014-03-01	30	37	4	0
2014-04-01	22	6	5	0
2014-05-01	29	13	4	0
2014-06-01	16	14	6	0
2014-07-01	37	5	15	0
2014-08-01	20	13	7	0
2014-09-01	25	7	2	0
2014-10-01	15	8	14	0
2014-11-01	26	6	2	0
2014-12-01	18	1	4	0
2015-01-01	27	13	4	0
2015-02-01	29	9	2	0
2015-03-01	30	6	2	0
2015-04-01	19	6	1	0
2015-05-01	23	9	11	0
2015-06-01	23	7	9	3
2015-07-01	20	7	3	0
2015-08-01	18	4	1	0
2015-09-01	22	12	3	0
2015-10-01	30	3	2	0
2015-11-01	26	8	2	0
2015-12-01	24	3	2	0
2016-01-01	16	7	4	0
2016-02-01	11	4	0	0
2016-03-01	20	12	1	0
2016-04-01	20	7	2	0
