date	html	pdf	abstract	epdf
2012-03-01	47	37	7	0
2012-04-01	23	28	2	0
2012-05-01	17	29	3	0
2012-06-01	17	14	1	0
2012-07-01	16	15	0	0
2012-08-01	14	11	1	0
2012-09-01	27	10	1	0
2012-10-01	18	4	1	0
2012-11-01	18	21	3	0
2012-12-01	11	5	2	0
2013-01-01	12	24	3	0
2013-02-01	20	22	2	0
2013-03-01	40	16	4	0
2013-04-01	23	4	6	0
2013-05-01	31	9	1	0
2013-06-01	8	9	2	0
2013-07-01	12	6	2	0
2013-08-01	12	1	1	0
2013-09-01	16	7	0	0
2013-10-01	36	9	0	0
2013-11-01	18	11	1	0
2013-12-01	19	7	0	0
2014-01-01	10	3	2	0
2014-02-01	15	6	1	0
2014-03-01	14	3	1	0
2014-04-01	21	9	3	0
2014-05-01	14	2	3	0
2014-06-01	16	12	2	0
2014-07-01	27	12	12	0
2014-08-01	13	11	3	0
2014-09-01	22	8	1	0
2014-10-01	14	9	1	0
2014-11-01	28	17	0	0
2014-12-01	6	3	4	0
2015-01-01	27	31	3	0
2015-02-01	18	8	2	0
2015-03-01	22	6	4	0
2015-04-01	22	5	2	0
2015-05-01	18	5	8	0
2015-06-01	33	18	1	2
2015-07-01	19	10	2	0
2015-08-01	36	18	0	0
2015-09-01	13	6	0	0
2015-10-01	18	10	5	0
2015-11-01	27	20	3	0
2015-12-01	38	16	1	0
2016-01-01	12	17	3	0
2016-02-01	26	19	0	0
2016-03-01	17	10	1	0
2016-04-01	24	14	1	0
