date	html	pdf	abstract	epdf
2012-08-01	10	2	2	0
2012-09-01	22	18	4	0
2012-10-01	32	23	2	0
2012-11-01	15	3	1	0
2012-12-01	27	11	3	0
2013-01-01	44	31	3	0
2013-02-01	32	14	5	0
2013-03-01	21	4	5	0
2013-04-01	45	7	1	0
2013-05-01	41	12	4	0
2013-06-01	9	5	4	0
2013-07-01	29	8	2	0
2013-08-01	26	11	4	0
2013-09-01	38	4	3	0
2013-10-01	54	10	5	0
2013-11-01	36	13	1	0
2013-12-01	42	29	1	0
2014-01-01	39	28	3	0
2014-02-01	57	20	0	0
2014-03-01	71	7	0	0
2014-04-01	63	3	3	0
2014-05-01	64	13	2	0
2014-06-01	65	35	1	0
2014-07-01	71	62	5	0
2014-08-01	80	29	1	0
2014-09-01	89	47	1	0
2014-10-01	77	41	1	0
2014-11-01	76	44	0	0
2014-12-01	90	50	5	0
2015-01-01	99	41	4	0
2015-02-01	80	15	2	0
2015-03-01	103	17	2	0
2015-04-01	70	14	3	0
2015-05-01	73	30	6	2
2015-06-01	68	89	1	4
2015-07-01	75	74	0	1
2015-08-01	56	57	0	0
2015-09-01	54	43	0	0
2015-10-01	112	71	3	4
2015-11-01	76	82	1	2
2015-12-01	104	94	0	1
2016-01-01	85	79	1	1
2016-02-01	82	84	0	0
2016-03-01	108	82	0	0
2016-04-01	96	57	0	1
