date	html	pdf	abstract	epdf
2012-01-01	17	6	3	0
2012-02-01	25	24	2	0
2012-03-01	30	17	6	0
2012-04-01	25	8	0	0
2012-05-01	32	12	0	0
2012-06-01	40	18	0	0
2012-07-01	23	13	2	0
2012-08-01	21	15	0	0
2012-09-01	27	6	1	0
2012-10-01	32	65	3	0
2012-11-01	34	7	1	0
2012-12-01	15	13	1	0
2013-01-01	17	12	2	0
2013-02-01	20	10	1	0
2013-03-01	36	8	3	0
2013-04-01	25	3	1	0
2013-05-01	48	6	1	0
2013-06-01	13	4	2	0
2013-07-01	18	4	2	0
2013-08-01	21	6	2	0
2013-09-01	18	18	0	0
2013-10-01	23	6	0	0
2013-11-01	25	19	2	0
2013-12-01	23	20	0	0
2014-01-01	13	3	3	0
2014-02-01	9	7	1	0
2014-03-01	31	18	6	0
2014-04-01	24	11	3	0
2014-05-01	20	17	5	0
2014-06-01	18	8	2	0
2014-07-01	30	7	13	0
2014-08-01	19	5	2	0
2014-09-01	18	10	2	0
2014-10-01	15	4	3	0
2014-11-01	17	5	0	0
2014-12-01	14	3	1	0
2015-01-01	34	0	5	0
2015-02-01	14	4	2	0
2015-03-01	19	5	6	0
2015-04-01	31	6	2	0
2015-05-01	44	5	6	0
2015-06-01	24	4	2	0
2015-07-01	20	4	0	0
2015-08-01	16	5	0	0
2015-09-01	26	5	0	0
2015-10-01	15	0	1	0
2015-11-01	33	11	2	0
2015-12-01	24	3	0	0
2016-01-01	30	6	5	0
2016-02-01	19	7	0	0
2016-03-01	27	3	0	0
2016-04-01	17	8	0	0
