date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	16	6	5	0
2012-02-01	22	2	4	0
2012-03-01	33	9	2	0
2012-04-01	35	8	3	0
2012-05-01	43	12	5	0
2012-06-01	29	6	7	0
2012-07-01	23	5	4	0
2012-08-01	17	6	4	0
2012-09-01	28	1	4	0
2012-10-01	50	6	2	0
2012-11-01	72	5	6	0
2012-12-01	10	4	6	0
2013-01-01	40	2	5	0
2013-02-01	24	3	5	0
2013-03-01	27	6	10	0
2013-04-01	36	1	6	0
2013-05-01	32	1	1	0
2013-06-01	19	1	4	0
2013-07-01	14	3	2	0
2013-08-01	19	4	1	0
2013-09-01	32	6	1	0
2013-10-01	28	8	0	0
2013-11-01	22	4	2	0
2013-12-01	9	10	0	0
2014-01-01	16	5	2	0
2014-02-01	16	6	1	0
2014-03-01	12	2	1	0
2014-04-01	13	4	2	0
2014-05-01	10	5	2	0
2014-06-01	16	4	1	0
2014-07-01	28	5	11	0
2014-08-01	11	6	2	0
2014-09-01	16	0	3	0
2014-10-01	17	4	1	0
2014-11-01	12	3	0	0
2014-12-01	11	2	3	0
2015-01-01	20	1	2	0
2015-02-01	16	0	3	0
2015-03-01	11	4	2	0
2015-04-01	11	2	1	0
2015-05-01	19	11	10	0
2015-06-01	14	35	1	0
2015-07-01	15	8	0	0
2015-08-01	11	4	0	0
2015-09-01	9	3	0	0
2015-10-01	22	4	1	0
2015-11-01	31	8	1	0
2015-12-01	21	4	0	0
2016-01-01	18	4	3	0
2016-02-01	6	4	1	0
2016-03-01	15	2	3	0
2016-04-01	20	9	2	0
