date	html	pdf	abstract	epdf
2012-01-01	25	19	2	0
2012-02-01	20	12	1	0
2012-03-01	50	24	5	0
2012-04-01	45	7	0	0
2012-05-01	38	14	2	0
2012-06-01	48	10	1	0
2012-07-01	37	11	3	0
2012-08-01	30	31	3	0
2012-09-01	31	10	1	0
2012-10-01	25	19	1	0
2012-11-01	39	9	1	0
2012-12-01	16	4	3	0
2013-01-01	29	9	3	0
2013-02-01	28	17	1	0
2013-03-01	63	23	3	0
2013-04-01	49	20	2	0
2013-05-01	40	32	1	0
2013-06-01	26	16	5	0
2013-07-01	21	11	2	0
2013-08-01	26	14	2	0
2013-09-01	15	14	0	0
2013-10-01	38	29	1	0
2013-11-01	23	21	2	0
2013-12-01	19	14	1	0
2014-01-01	23	20	3	0
2014-02-01	23	25	4	0
2014-03-01	79	27	4	0
2014-04-01	22	20	3	0
2014-05-01	38	48	3	0
2014-06-01	26	24	1	0
2014-07-01	39	44	7	0
2014-08-01	32	35	4	0
2014-09-01	41	24	4	0
2014-10-01	31	20	4	0
2014-11-01	43	40	1	0
2014-12-01	18	9	1	0
2015-01-01	58	12	6	0
2015-02-01	17	12	4	0
2015-03-01	21	13	2	0
2015-04-01	32	18	5	0
2015-05-01	68	23	9	0
2015-06-01	45	25	3	3
2015-07-01	22	9	0	0
2015-08-01	43	22	0	0
2015-09-01	29	17	1	0
2015-10-01	59	16	3	0
2015-11-01	39	17	1	0
2015-12-01	35	15	0	0
2016-01-01	21	10	1	0
2016-02-01	89	31	0	0
2016-03-01	37	7	1	0
2016-04-01	42	10	0	0
