date	html	pdf	abstract	epdf
2012-01-01	31	8	3	0
2012-02-01	29	23	1	0
2012-03-01	60	37	7	0
2012-04-01	114	38	1	0
2012-05-01	64	36	3	0
2012-06-01	44	26	2	0
2012-07-01	37	17	1	0
2012-08-01	35	27	2	0
2012-09-01	37	50	0	0
2012-10-01	49	29	4	0
2012-11-01	50	25	2	0
2012-12-01	34	8	3	0
2013-01-01	37	13	3	0
2013-02-01	31	18	3	0
2013-03-01	55	26	3	0
2013-04-01	106	38	4	0
2013-05-01	165	45	7	0
2013-06-01	71	24	10	0
2013-07-01	41	16	4	0
2013-08-01	63	25	5	0
2013-09-01	59	20	5	0
2013-10-01	54	25	0	0
2013-11-01	50	82	3	0
2013-12-01	37	24	2	0
2014-01-01	12	14	9	0
2014-02-01	29	37	7	0
2014-03-01	65	59	2	0
2014-04-01	46	25	4	0
2014-05-01	61	64	4	0
2014-06-01	31	19	1	0
2014-07-01	40	14	15	0
2014-08-01	47	19	6	0
2014-09-01	36	21	1	0
2014-10-01	76	36	1	0
2014-11-01	112	43	2	0
2014-12-01	33	18	4	0
2015-01-01	32	2	2	0
2015-02-01	18	11	1	0
2015-03-01	55	34	0	0
2015-04-01	67	26	2	0
2015-05-01	78	34	7	0
2015-06-01	77	32	2	11
2015-07-01	30	13	0	0
2015-08-01	28	18	1	0
2015-09-01	60	41	0	0
2015-10-01	64	46	2	1
2015-11-01	86	55	6	0
2015-12-01	27	31	1	0
2016-01-01	22	11	1	0
2016-02-01	41	9	0	0
2016-03-01	35	13	1	0
2016-04-01	47	25	1	0
