date	html	pdf	abstract	epdf
2012-01-01	94	40	2	0
2012-02-01	125	32	1	0
2012-03-01	217	88	1	0
2012-04-01	220	97	0	0
2012-05-01	197	99	1	0
2012-06-01	154	75	1	0
2012-07-01	91	31	2	0
2012-08-01	132	50	1	0
2012-09-01	147	62	0	0
2012-10-01	152	81	0	0
2012-11-01	183	59	1	0
2012-12-01	89	20	1	0
2013-01-01	105	36	2	0
2013-02-01	178	89	0	0
2013-03-01	291	85	1	0
2013-04-01	291	96	0	0
2013-05-01	224	72	1	0
2013-06-01	162	67	1	0
2013-07-01	73	52	1	0
2013-08-01	114	60	1	0
2013-09-01	112	68	0	0
2013-10-01	135	84	0	0
2013-11-01	104	50	2	0
2013-12-01	75	41	2	0
2014-01-01	39	38	2	0
2014-02-01	132	84	0	0
2014-03-01	89	69	1	0
2014-04-01	103	74	2	0
2014-05-01	122	96	1	0
2014-06-01	116	50	3	0
2014-07-01	131	61	22	0
2014-08-01	106	64	3	0
2014-09-01	101	43	1	0
2014-10-01	129	66	2	0
2014-11-01	134	65	2	0
2014-12-01	65	26	3	0
2015-01-01	99	39	2	0
2015-02-01	90	50	2	0
2015-03-01	132	73	3	0
2015-04-01	129	85	3	0
2015-05-01	130	76	9	0
2015-06-01	140	86	2	7
2015-07-01	116	66	0	2
2015-08-01	108	69	0	0
2015-09-01	88	77	0	0
2015-10-01	76	93	1	0
2015-11-01	128	113	1	1
2015-12-01	84	56	5	0
2016-01-01	64	53	13	0
2016-02-01	100	26	4	0
2016-03-01	81	29	1	0
2016-04-01	83	32	1	0
