date	html	pdf	abstract	epdf
2012-01-01	42	22	2	0
2012-02-01	27	23	2	0
2012-03-01	17	22	0	0
2012-04-01	23	14	0	0
2012-05-01	32	29	3	0
2012-06-01	22	37	0	0
2012-07-01	42	22	4	0
2012-08-01	23	17	0	0
2012-09-01	23	20	1	0
2012-10-01	26	21	2	0
2012-11-01	23	17	0	0
2012-12-01	14	14	1	0
2013-01-01	42	17	2	0
2013-02-01	32	14	1	0
2013-03-01	37	28	2	0
2013-04-01	20	37	6	0
2013-05-01	41	24	0	0
2013-06-01	23	29	2	0
2013-07-01	22	24	1	0
2013-08-01	13	14	1	0
2013-09-01	25	24	0	0
2013-10-01	15	16	2	0
2013-11-01	33	31	2	0
2013-12-01	14	21	1	0
2014-01-01	18	26	3	0
2014-02-01	27	22	0	0
2014-03-01	29	15	2	0
2014-04-01	35	13	1	0
2014-05-01	52	18	0	0
2014-06-01	30	4	4	0
2014-07-01	43	8	12	0
2014-08-01	27	13	2	0
2014-09-01	39	18	4	0
2014-10-01	50	15	2	0
2014-11-01	60	8	0	0
2014-12-01	66	3	2	0
2015-01-01	54	7	0	0
2015-02-01	30	4	0	0
2015-03-01	38	10	0	0
2015-04-01	25	14	1	0
2015-05-01	46	10	5	2
2015-06-01	34	13	1	4
2015-07-01	44	13	1	0
2015-08-01	34	8	0	0
2015-09-01	29	12	0	0
2015-10-01	50	12	4	0
2015-11-01	46	20	2	0
2015-12-01	57	13	0	0
2016-01-01	52	18	1	0
2016-02-01	52	9	1	0
2016-03-01	36	12	0	0
2016-04-01	44	16	0	0
