date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	72	39	5	0
2012-02-01	119	84	1	0
2012-03-01	205	203	0	0
2012-04-01	163	153	0	0
2012-05-01	208	194	0	0
2012-06-01	149	149	0	0
2012-07-01	70	85	3	0
2012-08-01	111	114	0	0
2012-09-01	159	126	2	0
2012-10-01	233	135	1	0
2012-11-01	206	148	1	0
2012-12-01	121	60	2	0
2013-01-01	134	86	2	0
2013-02-01	106	93	2	0
2013-03-01	303	147	1	0
2013-04-01	215	109	9	0
2013-05-01	217	135	4	0
2013-06-01	144	99	4	0
2013-07-01	83	37	2	0
2013-08-01	116	51	2	0
2013-09-01	169	64	1	0
2013-10-01	184	77	0	0
2013-11-01	192	77	3	0
2013-12-01	85	56	0	0
2014-01-01	72	45	2	0
2014-02-01	90	51	0	0
2014-03-01	148	73	1	0
2014-04-01	119	61	2	0
2014-05-01	105	85	0	0
2014-06-01	114	58	1	0
2014-07-01	96	49	14	0
2014-08-01	78	107	2	0
2014-09-01	115	145	1	0
2014-10-01	192	109	1	0
2014-11-01	224	125	0	0
2014-12-01	110	57	5	0
2015-01-01	82	38	0	0
2015-02-01	117	69	0	0
2015-03-01	276	144	0	0
2015-04-01	138	130	0	0
2015-05-01	207	171	9	3
2015-06-01	164	105	2	16
2015-07-01	82	64	0	0
2015-08-01	83	65	1	0
2015-09-01	81	109	0	0
2015-10-01	122	111	2	0
2015-11-01	120	85	1	2
2015-12-01	66	56	0	0
2016-01-01	55	45	1	0
2016-02-01	53	13	0	0
2016-03-01	67	13	0	1
2016-04-01	66	18	0	0
