date	html	pdf	abstract	epdf
2012-01-01	7	5	12	0
2012-02-01	12	0	14	0
2012-03-01	13	1	11	0
2012-04-01	21	15	7	0
2012-05-01	16	3	13	0
2012-06-01	20	12	8	0
2012-07-01	19	1	11	0
2012-08-01	16	8	11	0
2012-09-01	30	10	10	0
2012-10-01	21	13	8	0
2012-11-01	22	10	3	0
2012-12-01	13	6	2	0
2013-01-01	20	3	26	0
2013-02-01	22	15	10	0
2013-03-01	14	6	10	0
2013-04-01	16	7	11	0
2013-05-01	27	14	10	0
2013-06-01	11	5	12	0
2013-07-01	12	3	9	0
2013-08-01	10	8	10	0
2013-09-01	7	1	1	0
2013-10-01	9	6	5	0
2013-11-01	15	4	16	0
2013-12-01	4	2	23	0
2014-01-01	9	3	22	0
2014-02-01	15	5	19	0
2014-03-01	6	2	19	0
2014-04-01	10	11	16	0
2014-05-01	13	6	18	0
2014-06-01	14	4	18	0
2014-07-01	16	9	28	0
2014-08-01	11	3	14	0
2014-09-01	12	4	11	0
2014-10-01	9	11	7	0
2014-11-01	12	24	5	0
2014-12-01	7	26	9	0
2015-01-01	24	8	5	0
2015-02-01	6	24	1	0
2015-03-01	15	8	3	0
2015-04-01	9	5	2	0
2015-05-01	16	6	11	0
2015-06-01	12	5	5	2
2015-07-01	3	4	1	0
2015-08-01	10	5	4	0
2015-09-01	9	6	0	0
2015-10-01	24	7	4	0
2015-11-01	20	5	1	0
2015-12-01	15	0	0	0
2016-01-01	11	4	1	0
2016-02-01	14	10	1	0
2016-03-01	10	5	0	0
2016-04-01	18	7	2	0
