date	html	pdf	abstract	epdf
2012-01-01	20	2	1	0
2012-02-01	17	4	3	0
2012-03-01	28	9	1	0
2012-04-01	38	9	2	0
2012-05-01	30	9	3	0
2012-06-01	44	5	1	0
2012-07-01	22	7	0	0
2012-08-01	29	10	1	0
2012-09-01	27	1	0	0
2012-10-01	39	4	1	0
2012-11-01	27	3	3	0
2012-12-01	14	1	2	0
2013-01-01	17	2	3	0
2013-02-01	19	1	2	0
2013-03-01	22	5	3	0
2013-04-01	34	1	5	0
2013-05-01	37	3	0	0
2013-06-01	23	9	4	0
2013-07-01	23	8	1	0
2013-08-01	33	6	1	0
2013-09-01	35	4	0	0
2013-10-01	32	4	0	0
2013-11-01	28	9	2	0
2013-12-01	25	13	0	0
2014-01-01	14	6	2	0
2014-02-01	18	9	1	0
2014-03-01	33	5	2	0
2014-04-01	26	8	1	0
2014-05-01	39	12	2	0
2014-06-01	31	4	1	0
2014-07-01	28	6	13	0
2014-08-01	25	4	1	0
2014-09-01	21	2	2	0
2014-10-01	32	3	2	0
2014-11-01	28	2	1	0
2014-12-01	18	5	3	0
2015-01-01	36	9	4	0
2015-02-01	16	1	2	0
2015-03-01	35	4	3	0
2015-04-01	38	9	4	0
2015-05-01	38	4	8	1
2015-06-01	58	10	1	0
2015-07-01	29	11	5	0
2015-08-01	41	9	0	0
2015-09-01	17	6	0	0
2015-10-01	44	4	2	0
2015-11-01	40	3	3	0
2015-12-01	38	2	1	0
2016-01-01	26	8	2	0
2016-02-01	19	2	1	0
2016-03-01	17	5	2	0
2016-04-01	27	3	1	0
