date	html	pdf	abstract	epdf
2012-01-01	11	1	0	0
2012-02-01	26	0	0	0
2012-03-01	14	1	0	0
2012-04-01	23	4	0	0
2012-05-01	22	4	0	0
2012-06-01	4	0	0	0
2012-07-01	3	2	0	0
2012-08-01	7	1	0	0
2012-09-01	6	1	0	0
2012-10-01	8	4	0	0
2012-11-01	6	5	0	0
2012-12-01	9	4	0	0
2013-01-01	6	5	0	0
2013-02-01	9	6	0	0
2013-03-01	8	2	0	0
2013-04-01	12	3	0	0
2013-05-01	25	4	0	0
2013-06-01	3	1	0	0
2013-07-01	9	3	0	0
2013-08-01	16	5	0	0
2013-09-01	7	2	0	0
2013-10-01	7	2	0	0
2013-11-01	8	4	0	0
2013-12-01	11	3	0	0
2014-01-01	14	2	0	0
2014-02-01	19	4	0	0
2014-03-01	26	7	0	0
2014-04-01	27	8	0	0
2014-05-01	48	33	0	0
2014-06-01	52	26	0	0
2014-07-01	71	7	0	0
2014-08-01	23	7	0	0
2014-09-01	35	1	0	0
2014-10-01	53	10	0	0
2014-11-01	18	8	0	0
2014-12-01	34	6	0	0
2015-01-01	40	6	0	0
2015-02-01	11	1	0	0
2015-03-01	18	6	0	0
2015-04-01	20	3	0	0
2015-05-01	26	7	0	0
2015-06-01	34	18	0	0
2015-07-01	27	2	0	0
2015-08-01	17	7	0	0
2015-09-01	13	4	0	0
2015-10-01	18	3	0	0
2015-11-01	16	4	0	0
2015-12-01	29	6	0	0
2016-01-01	19	6	0	0
2016-02-01	16	3	0	0
2016-03-01	19	5	0	0
2016-04-01	16	7	0	0
