date	html	pdf	abstract	epdf
2012-01-01	30	3	2	0
2012-02-01	40	6	2	0
2012-03-01	73	19	1	0
2012-04-01	61	18	0	0
2012-05-01	67	11	3	0
2012-06-01	63	2	1	0
2012-07-01	21	1	2	0
2012-08-01	22	2	1	0
2012-09-01	39	5	1	0
2012-10-01	40	3	1	0
2012-11-01	64	2	1	0
2012-12-01	37	2	3	0
2013-01-01	29	2	1	0
2013-02-01	24	2	1	0
2013-03-01	51	16	2	0
2013-04-01	33	3	6	0
2013-05-01	37	0	1	0
2013-06-01	18	0	3	0
2013-07-01	15	2	1	0
2013-08-01	17	2	3	0
2013-09-01	17	1	1	0
2013-10-01	22	12	0	0
2013-11-01	29	11	3	0
2013-12-01	21	6	1	0
2014-01-01	18	11	3	0
2014-02-01	18	3	1	0
2014-03-01	27	8	5	0
2014-04-01	9	8	2	0
2014-05-01	22	8	1	0
2014-06-01	11	2	2	0
2014-07-01	27	4	9	0
2014-08-01	21	10	5	0
2014-09-01	19	7	1	0
2014-10-01	27	7	1	0
2014-11-01	37	10	0	0
2014-12-01	13	6	2	0
2015-01-01	24	1	1	0
2015-02-01	10	1	0	0
2015-03-01	16	3	0	0
2015-04-01	11	2	4	0
2015-05-01	12	1	5	0
2015-06-01	27	8	2	0
2015-07-01	21	5	0	0
2015-08-01	6	2	1	0
2015-09-01	21	4	0	0
2015-10-01	24	7	1	0
2015-11-01	24	3	1	0
2015-12-01	24	2	1	0
2016-01-01	11	2	1	0
2016-02-01	18	3	1	0
2016-03-01	16	5	0	0
2016-04-01	21	6	0	0
