date	html	pdf	abstract	epdf
2012-01-01	17	7	5	0
2012-02-01	22	19	5	0
2012-03-01	10	9	0	0
2012-04-01	23	5	4	0
2012-05-01	6	3	2	0
2012-06-01	13	0	0	0
2012-07-01	5	6	0	0
2012-08-01	7	2	0	0
2012-09-01	4	3	1	0
2012-10-01	4	1	0	0
2012-11-01	8	2	1	0
2012-12-01	7	4	2	0
2013-01-01	7	1	1	0
2013-02-01	1	2	1	0
2013-03-01	6	2	2	0
2013-04-01	9	0	3	0
2013-05-01	21	3	0	0
2013-06-01	3	2	2	0
2013-07-01	2	1	1	0
2013-08-01	2	0	1	0
2013-09-01	4	0	0	0
2013-10-01	3	0	0	0
2013-11-01	6	0	2	0
2013-12-01	7	0	0	0
2014-01-01	9	0	2	0
2014-02-01	7	2	0	0
2014-03-01	3	1	1	0
2014-04-01	6	0	2	0
2014-05-01	1	1	1	0
2014-06-01	7	1	0	0
2014-07-01	16	2	6	0
2014-08-01	5	0	3	0
2014-09-01	10	0	1	0
2014-10-01	9	2	2	0
2014-11-01	3	0	0	0
2014-12-01	6	2	6	0
2015-01-01	20	0	4	0
2015-03-01	2	2	0	0
2015-04-01	3	1	7	0
2015-05-01	6	1	4	0
2015-06-01	3	7	3	0
2015-07-01	3	0	0	0
2015-08-01	2	1	0	0
2015-09-01	8	15	1	0
2015-10-01	10	0	1	0
2015-11-01	12	2	1	0
2015-12-01	15	0	0	0
2016-01-01	8	3	1	0
2016-02-01	7	1	2	0
2016-03-01	8	2	0	0
2016-04-01	8	3	1	0
