date	html	pdf	abstract	epdf
2012-01-01	39	19	2	0
2012-02-01	25	11	0	0
2012-03-01	43	12	2	0
2012-04-01	12	6	2	0
2012-05-01	39	21	1	0
2012-06-01	41	6	0	0
2012-07-01	21	10	2	0
2012-08-01	28	22	0	0
2012-09-01	31	8	2	0
2012-10-01	52	8	0	0
2012-11-01	24	13	2	0
2012-12-01	30	2	2	0
2013-01-01	26	9	2	0
2013-02-01	33	14	6	0
2013-03-01	46	12	2	0
2013-04-01	37	8	4	0
2013-05-01	47	12	5	0
2013-06-01	38	8	3	0
2013-07-01	24	11	2	0
2013-08-01	19	0	1	0
2013-09-01	15	5	1	0
2013-10-01	18	7	0	0
2013-11-01	35	12	1	0
2013-12-01	41	16	0	0
2014-01-01	30	6	2	0
2014-02-01	51	21	0	0
2014-03-01	53	15	2	0
2014-04-01	44	3	1	0
2014-05-01	50	13	2	0
2014-06-01	43	14	1	0
2014-07-01	47	11	5	0
2014-08-01	47	19	1	0
2014-09-01	52	8	1	0
2014-10-01	54	6	1	0
2014-11-01	43	8	0	0
2014-12-01	53	5	4	0
2015-01-01	63	6	5	0
2015-02-01	52	9	2	0
2015-03-01	69	5	2	0
2015-04-01	83	0	3	0
2015-05-01	91	1	9	0
2015-06-01	49	15	2	3
2015-07-01	55	20	1	0
2015-08-01	197	4	0	0
2015-09-01	65	5	0	0
2015-10-01	67	5	2	0
2015-11-01	82	18	1	0
2015-12-01	57	10	1	0
2016-01-01	41	9	1	0
2016-02-01	68	19	0	0
2016-03-01	73	12	1	0
2016-04-01	73	11	0	0
