date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	63	25	2	0
2012-02-01	64	33	1	0
2012-03-01	91	50	0	0
2012-04-01	115	37	1	0
2012-05-01	99	50	0	0
2012-06-01	112	57	2	0
2012-07-01	61	34	1	0
2012-08-01	63	37	1	0
2012-09-01	100	62	0	0
2012-10-01	115	81	2	0
2012-11-01	86	80	1	0
2012-12-01	71	50	3	0
2013-01-01	66	52	15	0
2013-02-01	69	40	5	0
2013-03-01	122	77	6	0
2013-04-01	160	91	5	0
2013-05-01	128	125	5	0
2013-06-01	74	82	9	0
2013-07-01	50	73	5	0
2013-08-01	64	67	6	0
2013-09-01	63	66	2	0
2013-10-01	80	65	0	0
2013-11-01	72	59	5	0
2013-12-01	48	54	6	0
2014-01-01	32	34	6	0
2014-02-01	45	58	4	0
2014-03-01	55	83	7	0
2014-04-01	69	71	8	0
2014-05-01	66	79	4	0
2014-06-01	54	111	7	0
2014-07-01	88	115	11	0
2014-08-01	50	104	6	0
2014-09-01	72	118	4	0
2014-10-01	64	147	1	0
2014-11-01	81	121	3	0
2014-12-01	39	76	2	0
2015-01-01	43	52	2	0
2015-02-01	49	78	2	0
2015-03-01	77	104	2	0
2015-04-01	59	109	4	0
2015-05-01	75	130	7	0
2015-06-01	74	71	1	5
2015-07-01	55	36	0	0
2015-08-01	62	31	2	0
2015-09-01	60	39	0	0
2015-10-01	75	60	1	0
2015-11-01	76	50	1	0
2015-12-01	68	52	1	0
2016-01-01	61	52	1	0
2016-02-01	68	45	2	0
2016-03-01	62	45	0	0
2016-04-01	54	52	1	0
